YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Other
1881-06-13	11	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	 			64.37	-173.34													
1881-06-13	12	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	Noon: Plover Bay			64.37	-173.34													
1881-06-13	13	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	 			64.37	-173.34													
1881-06-13	14	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	 			64.37	-173.34													
1881-06-13	15	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	 			64.37	-173.34													
1881-06-13	16	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	 			64.37	-173.34													
1881-06-13	17	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	 			64.37	-173.34													
1881-06-13	18	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	 			64.37	-173.34													
1881-06-13	19	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	 			64.37	-173.34													
1881-06-13	20	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	 			64.37	-173.34													
1881-06-13	21	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	 			64.37	-173.34													
1881-06-13	22	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	 			64.37	-173.34													
1881-06-13	23	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	 			64.37	-173.34													
1881-06-13	24	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0045.JPG	 			64.37	-173.34													
1881-06-14	1	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0046.JPG	 			64.37	-173.34													
1881-06-14	2	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0046.JPG	 			64.37	-173.34													
1881-06-14	3	64.37	-173.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0046.JPG	 			64.37	-173.34													
