YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Water	Weather	Ships
1861-05-27	14	4.16	-9.28	140.62		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	 					se1/2s	158	139	13	30.00	81	82	bc	
1861-05-27	15	4.12	-9.21	140.62		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	 					se1/2s	158	138	13				bc	
1861-05-27	16	4.08	-9.13	140.62		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	 					se1/2s	158	138	13	30.00	81	82	bc	
1861-05-27	17	4.04	-9.05	140.62		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	 					se1/2s	158	138	13				bc	
1861-05-27	18	4.01	-8.96	140.62		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	 					se1/2s	158	138	13	30.00	80	82	bc	
1861-05-27	19	3.96	-8.87	140.62		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	 					se1/2s	180	160	13				bcp	
1861-05-27	20	3.92	-8.79	140.62		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	 					se1/2s	180	160	13	30.05	81	82	bc	
1861-05-27	21	3.89	-8.71	140.62		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	 					se1/2s	180	160	13				bc	
1861-05-27	22	3.85	-8.63	140.62		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	 					se1/2s	180	160	13	30.05	81	82	bc	
1861-05-27	23	3.82	-8.56	140.62		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	 					se1/2s	180	160	13				bc	
1861-05-27	24	3.78	-8.48	140.62		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-093.JPG	 					se1/2s	180	160	13	30.05	81	82	bc	
1861-05-28	1	3.74	-8.40	140.62		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2s	191	171	13				bc	
1861-05-28	2	3.71	-8.33	140.62		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2s	191	171	13	30.05	79	82	bc	
1861-05-28	3	3.67	-8.25	140.62		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2s	197	177	19				bcqp	
1861-05-28	4	3.64	-8.18	140.62		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2s	197	177	19	30.05	79	82	bcqp	
1861-05-28	5	3.60	-8.10	140.62		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2s	180	160	19				bcqp	
1861-05-28	6	3.56	-8.01	140.62		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2s	180	160	19	30.05	79	82	bcqp	
1861-05-28	7	3.53	-7.92	132.19		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/4e	180	160	19				bcqp	
1861-05-28	8	3.50	-7.82	132.19		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/4e	180	160	19	30.05	79	82	bcqp	
1861-05-28	9	3.48	-7.74	132.19		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/4e	180	160	19				bcqp	
1861-05-28	10	3.45	-7.65	132.19		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/4e	180	160	19	30.05	79	82	bcqp	
1861-05-28	11	3.43	-7.57	132.19		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/4e	180	160	19				bcqp	
1861-05-28	12	3.40	-7.48	132.19		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 			3 24N	7 29W	se1/4e	180	160	19	30.00	79	81	bcqp	
1861-05-28	13	3.40	-7.39	132.19		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/4e	180	160	19		79		bcqp	
1861-05-28	14	3.40	-7.31	138		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					"se1/4e,se1/2s"	180	160	19	30.00	79	81	c	
1861-05-28	15	3.39	-7.22	140.62		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2s	180	160	19				c	
1861-05-28	16	3.38	-7.13	140.62		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2s	180	160	19	30.05	79	81	c	
1861-05-28	17	3.37	-7.04	140.62		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2s	180	160	13				c	
1861-05-28	18	3.36	-6.95	140.62		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2s	180	160	13	30.00	79	81	c	
1861-05-28	19	3.36	-6.87	140.62		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2s	180	160	13				c	
1861-05-28	20	3.35	-6.78	140.62		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2s	180	160	13	30.00	79	81	c	
1861-05-28	21	3.34	-6.69	140.62		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2s	180	160	13				c	
1861-05-28	22	3.33	-6.60	140.62		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2s	180	160	13	30.05	79	81	c	
1861-05-28	23	3.32	-6.51	140.62		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2s	180	160	13				c	
1861-05-28	24	3.31	-6.42	140.62		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2s	180	160	13	30.05	79	81	c	
1861-05-29	1	3.31	-6.32	129.38		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2e	191	171	8				bc	
1861-05-29	2	3.31	-6.21	129.38		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2e	191	171	8	30.05	78	81	bc	
1861-05-29	3	3.32	-6.10	129.38		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2e	180	160	8				bc	
1861-05-29	4	3.32	-6.00	129.38		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2e	180	160	8	30.05	78	81	bc	
1861-05-29	5	3.33	-5.90	129.38		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2e	180	160	8				bc	
1861-05-29	6	3.33	-5.80	129.38		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2e	180	160	8	30.05	79	81	bc	
1861-05-29	7	3.34	-5.70	129.38		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2e	180	160	8				bc	
1861-05-29	8	3.34	-5.60	129.38		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2e	180	160	8	30.10	79	81	bc	
1861-05-29	9	3.35	-5.50	129.38		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2e	180	160	8				bc	
1861-05-29	10	3.35	-5.39	129.38		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2e	180	160	8	30.10	80	82	bc	
1861-05-29	11	3.35	-5.28	129.38		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2e	180	160	5				bc	
1861-05-29	12	3.35	-5.17	129.38		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 			3 21N	5 10W	se1/2e	180	160	5	30.05	80	82	bc	
1861-05-29	13	3.31	-5.08	129.38		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se1/2e	180	160	5				bc	
1861-05-29	14	3.26	-4.99	132		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					"se1/2e,se"	180	160	5	30.05	81	83	bc	
1861-05-29	15	3.20	-4.90	135		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se	180	160	5				bc	
1861-05-29	16	3.15	-4.81	135		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se	180	160	5	30.05	81	83	bc	
1861-05-29	17	3.09	-4.73	135		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se	180	160	5				bc	
1861-05-29	18	3.04	-4.65	135		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se	180	160	5	30.05	79	81	bc	
1861-05-29	19	2.99	-4.56	135		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se	180	160	5				bc	
1861-05-29	20	2.94	-4.49	135		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					se	180	160	5	30.05	79	81	bc	
1861-05-29	21	2.88	-4.42	146.25		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					sexs	180	160	5				bc	
1861-05-29	22	2.81	-4.36	146.25		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					sexs	180	160	5	30.05	78	81	bc	
1861-05-29	23	2.74	-4.29	146.25		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					sexs	214	194	19				bc	
1861-05-29	24	2.68	-4.22	146.25		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-094.JPG	 					sexs	214	194	19	30.05	78	81	bc	
1861-05-30	1	2.62	-4.17	146.25		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	 					sexs	203	183	5				bc	
1861-05-30	2	2.55	-4.10	146.25		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	 					sexs	203	183	5	30.05	78	82	bc	
1861-05-30	3	2.48	-4.02	146.25		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	 					sexs	214	194	8				bc	
1861-05-30	4	2.41	-3.95	146.25		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	 					sexs	214	194	8	30.05	79	81	bc	
1861-05-30	5	2.34	-3.88	146.25		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	 					sexs	203	183	8				c	
1861-05-30	6	2.28	-3.81	146.25		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	 					sexs	203	183	8	30.05	79	81	c	
1861-05-30	7	2.21	-3.75	146.25		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	 					sexs	203	183	8				c	
1861-05-30	8	2.15	-3.68	146.25		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	 					sexs	203	183	8	30.10	79	81	c	
1861-05-30	9	2.08	-3.62	146.25		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-mohican-002/581208-mohican-002-095.JPG	 					sexs	203	183	8				c	
