YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Water	Weather	Ships	Other
1866-03-08	5	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						23	24	19				b		
1866-03-08	6	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						23	24	19				b		
1866-03-08	7	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						23	24	19				b		
1866-03-08	8	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						23	24	19	30.40	54		bc		
1866-03-08	9	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						23	24	8				bc		
1866-03-08	10	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						360	1	8				bc		
1866-03-08	11	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						315	316	8				bc		
1866-03-08	12	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	"Noon: Charleston, South Carolina."						225	226	8	30.38	58		bc		
1866-03-08	13	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						225	226	13				bc		
1866-03-08	14	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						225	226	13				bc		
1866-03-08	15	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						225	226	13				bc		
1866-03-08	16	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						270	271	8	30.24	60		bc		
1866-03-08	17	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						360	1	5				bc		
1866-03-08	18	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						360	1	2				bc		
1866-03-08	19	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						0	0	0				bc		
1866-03-08	20	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						0	0	0	30.26	58		bc		
1866-03-08	21	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						0	0	0				bc		
1866-03-08	22	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						0	0	0				bc		
1866-03-08	23	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						0	0	0				bc		
1866-03-08	24	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						0	0	0	30.24	46		bc		
1866-03-09	1	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						0	0	0				bm		
1866-03-09	2	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						0	0	0				bm		
1866-03-09	3	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						23	24	5				bm		
1866-03-09	4	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						23	24	13	30.40	44		bm		
1866-03-09	5	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						45	46	8				bm		
1866-03-09	6	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						45	46	8				bm		
1866-03-09	7	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						45	46	8				bm		
1866-03-09	8	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						45	46	8	30.44	53		bm		
1866-03-09	9	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						45	46	5				bc		
1866-03-09	10	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						45	46	2				bc		
1866-03-09	11	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						45	46	2				bc		
1866-03-09	12	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	"Noon: Charleston, South Carolina."						135	136	2	30.40	65		bc		
1866-03-09	13	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						113	114	8				b		
1866-03-09	14	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						135	136	13				b		
1866-03-09	15	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						180	181	13				b		
1866-03-09	16	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						225	226	13	30.22	60		bc		
1866-03-09	17	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						225	226	8				b		
1866-03-09	18	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						225	226	8				b		
1866-03-09	19	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						225	226	8				b		
1866-03-09	20	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						225	226	5	30.12	50		b		
1866-03-09	21	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						225	226	5				b		
1866-03-09	22	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						225	226	8				bw		
1866-03-09	23	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						225	226	13				bw		
1866-03-09	24	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0021.JPG	 						225	226	13	30.20	52		bw		
1866-03-10	1	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						293	294	13				b		
1866-03-10	2	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						293	294	19				b		
1866-03-10	3	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						360	1	21				b		
1866-03-10	4	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						360	1	21	30.30	48		b		
1866-03-10	5	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						360	1	21				b		
1866-03-10	6	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						23	24	21				b		
1866-03-10	7	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						23	24	21				b		
1866-03-10	8	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						23	24	21	30.48	52		b		
1866-03-10	9	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						23	24	13				b		
1866-03-10	10	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						338	339	13				b		
1866-03-10	11	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						338	339	13				b		
1866-03-10	12	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	"Noon: Charleston, South Carolina."						338	339	13	30.54	65		b		
1866-03-10	13	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						338	339	13				b		
1866-03-10	14	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						338	339	13				b		
1866-03-10	15	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 								13				b		
1866-03-10	16	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						113	114	13	30.48	57		b		
1866-03-10	17	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						113	114	13				b		
1866-03-10	18	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						45	46	13				b		
1866-03-10	19	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						45	46	13				b		
1866-03-10	20	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						45	46	13	30.50	46		b		
1866-03-10	21	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						45	46	5				b		
1866-03-10	22	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						90	91	5				b		
1866-03-10	23	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						113	114	8				b		
1866-03-10	24	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						135	136	8	30.50	45		b		
1866-03-11	1	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						45	46	8				bc		
1866-03-11	2	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						45	46	8				bc		
1866-03-11	3	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						45	46	8				bc		
1866-03-11	4	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						45	46	8	30.52	44		bc		
1866-03-11	5	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						360	1	8				bc		
1866-03-11	6	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						360	1	8				bc		
1866-03-11	7	32.78	-79.92			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0022.JPG	 						360	1	8		52		bc		
