YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Ships	Other
1868-10-09	7	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						90	88	8						oc	ni	0		
1868-10-09	8	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						90	88	8						oc	ni	0		
1868-10-09	9	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						23	21	5						oc	ni	4		
1868-10-09	10	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						23	21	5						oc	cu	3		
1868-10-09	11	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						23	21	5						bc	cu	3		
1868-10-09	12	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	Noon: Navy yard. Norfolk Va						23	21	5						bc	cu	3		
1868-10-09	13	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						45	43	6						oc	ni	0		
1868-10-09	14	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						45	43	6						oc	ni	0		
1868-10-09	15	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						45	43	6						oc	ni	0		
1868-10-09	16	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						45	43	6						oc	ni	0		
1868-10-09	17	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						360	358	5						oc	ni	0		
1868-10-09	18	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						45	43	5						bc	cu	3		
1868-10-09	19	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						45	43	5						bc	cu	3		
1868-10-09	20	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						45	43	5						bc	cu	3		
1868-10-09	21	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						45	43	5						bc	cu	3		
1868-10-09	22	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						45	43	5						bc	cu	2		
1868-10-09	23	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						45	43	5						bc	cu	3		
1868-10-09	24	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0014.JPG	 						45	43	5						bc	cu	2		
1868-10-10	1	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						45	43	2						ocr	ni	0		
1868-10-10	2	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						45	43	5						ocr	ni	0		
1868-10-10	3	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						45	43	5						ocr	ni	0		
1868-10-10	4	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						45	43	2						ocr	ni	0		
1868-10-10	5	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						23	21	5						or	ni	0		
1868-10-10	6	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						23	21	5						o	cu	1		
1868-10-10	7	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						23	21	5						or	ni	1		
1868-10-10	8	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						23	21	5						or	ni	1		
1868-10-10	9	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						23	21	5						or	ni	1		
1868-10-10	10	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						23	21	2						or	ni	1		
1868-10-10	11	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						23	21	2						or	ni	1		
1868-10-10	12	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	Noon: Navy yard. Norfolk Va						23	21	2						or	ni	1		
1868-10-10	13	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						11	9	2						oc	ni	0		
1868-10-10	14	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						11	9	2						oc	ni	0		
1868-10-10	15	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						11	9	2						oc	ni	0		
1868-10-10	16	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						11	9	2						ocm	ni	0		
1868-10-10	17	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						11	9	2						ocm	ni	0		
1868-10-10	18	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						11	9	2						ocm	ni	0		
1868-10-10	19	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						11	9	2						ocm	ni	0		
1868-10-10	20	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						11	9	2						ocm	ni	0		
1868-10-10	21	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						360	358	2						ocm	ni	0		
1868-10-10	22	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						360	358	2						ocm	ni	0		
1868-10-10	23	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						360	358	2						ocm	ni	0		
1868-10-10	24	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0015.JPG	 						360	358	2						ocm	ni	0		
1868-10-11	1	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						0	0	0	29.95	67	65	65	62	oc	ni	0		
1868-10-11	2	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						0	0	0	29.94	67	64	65	62	oc	ni	0		
1868-10-11	3	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						0	0	0	29.94	67	64	65	62	oc	ni	0		
1868-10-11	4	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						0	0	0	29.94	67	64	65	62	oc	ni	0		
1868-10-11	5	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						191	189	2	29.96	67	64	65	62	oc	ni	0		
1868-10-11	6	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						270	268	2	29.98	67	64	65	62	oc	ni	0		
1868-10-11	7	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						270	268	2	30.00	67	64	65	62	oc	ni	0		
1868-10-11	8	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						191	189	2	30.06	70	70	70	62	oc	cu st	0		
1868-10-11	9	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						191	189	2	30.11	72	72	71	62	bc	cu st	1		
1868-10-11	10	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						191	189	2	30.15	80	78	76	62	bc	cu st	2		
1868-10-11	11	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						270	268	2	30.20	83	83	78	62	bc	cu st	2		
1868-10-11	12	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	Noon: Navy yard. Norfolk Va						349	347	2	30.26	85	83	82	62	bc	cu st	2		
1868-10-11	13	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						349	347	5	30.32	71	76	75	63	bc	cu st	6		
1868-10-11	14	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						338	336	5	30.32	71	77	75	63	bc	cu st	9		
1868-10-11	15	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						338	336	5	30.33	71	76	74	63	bc	cu st	9		
1868-10-11	16	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						338	336	2	30.33	71	76	74	63	bc	cu st	9		
1868-10-11	17	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						338	336	2	30.33	71	72	71	62	bc	cu st	9		
1868-10-11	18	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						338	336	2	30.33	71	68	67	62	bc	cu st	9		
1868-10-11	19	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						338	336	2	30.33	71	68	63	62	bc	cu st	9		
1868-10-11	20	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						338	336	2	30.33	71	66	61	62	bc	cu st	9		
1868-10-11	21	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						338	336	2	30.33	71	62	61	62	b	cu st	10		
1868-10-11	22	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						338	336	2	30.33	71	59	58	62	b	cu st	10		
1868-10-11	23	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						338	336	2	30.34	71	59	57	62	b	cu st	10		
1868-10-11	24	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0016.JPG	 						338	336	2	30.34	71	57	56	62	b	cu st	10		
1868-10-12	1	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0018.JPG	 						0	0	0	30.34	71	55	57	62	of	ni	0		
1868-10-12	2	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0018.JPG	 						0	0	0	30.34	70	55	57	62	bc	st	9		
1868-10-12	3	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0018.JPG	 						0	0	0	30.33	70	54	56	62	bc	st	9		
1868-10-12	4	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0018.JPG	 						0	0	0	30.33	68	53	54	62	bf	st	8		
1868-10-12	5	36.81	-76.29			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol11of67/yantic-vol11of67_0018.JPG	 						0	0	0	30.33	68	53	54	62	bc	st	8		
