YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Long	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1889-12-01	8	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	 						293	286	5	30.59	39	39	36		bz	none	10			
1889-12-01	9	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	 						293	286	2	30.58	41	41	40		bz	none	10			
1889-12-01	10	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	 						293	286	2	30.57	43	43	41		bz	none	10			
1889-12-01	11	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	 						270	263	2	30.57	45	44	41		bz	none	10			
1889-12-01	12	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	"Noon: Alongside wharf, Navy YD NY"						270	263	2	30.56	44	44	40		bz	none	10			
1889-12-01	13	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	 						248	241	5	30.53	47	45	40		B	none	10			
1889-12-01	14	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	 						248	241	5	30.52	50	46	41		B	none	10			
1889-12-01	15	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	 						270	263	5	30.50	50	45	40		B	none	10			
1889-12-01	16	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	 						270	263	5	30.50	50	45	40		ncg	cu	8			
1889-12-01	17	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	 						248	241	5	30.50	49	44	39		B	none	10			
1889-12-01	18	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	 						248	241	5	30.50	49	43	38		B	none				
1889-12-01	19	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	 						248	241	5	30.50	49	42	38		B	none	10			
1889-12-01	20	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	 						248	241	5	30.50	49	42	38		B	none	10			
1889-12-01	21	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	 						248	241	5	30.47	47	41	37		B	none	10			
1889-12-01	22	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	 						248	241	5	30.46	46	41	38		B	none	10			
1889-12-01	23	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	 						248	241	5	30.45	45	40	37		B	none	10			
1889-12-01	24	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0034.JPG	 						248	241	5	30.43	45	39	37		B	none	10			
1889-12-02	1	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						248	241	2	30.40	44	38	35		B	none	10			
1889-12-02	2	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						270	263	5	30.38	44	38	35		bc	cu st	8			
1889-12-02	3	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						270	263	5	30.37	43	37	35		bc	cu	7			
1889-12-02	4	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						270	263	2	30.36	42	37	35		bc	cu	7			
1889-12-02	5	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						270	263	5	30.32	42	38	35		bc	cu	7			
1889-12-02	6	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						270	263	5	30.34	44	38	35		bc	cu	5			
1889-12-02	7	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						270	263	5	30.31	44	38	35		bz	cu	4			
1889-12-02	8	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						270	263	5	30.30	44	42	38		bz	cu	3			
1889-12-02	9	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						270	263	8	30.30	45	43	38		bc	ci	9			
1889-12-02	10	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						270	263	8	30.29	48	45	41		B	none	10			
1889-12-02	11	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						248	241	8	30.25	51	48	43		bc	ci	9			
1889-12-02	12	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	"Noon: Alongside wharf, Navy YD NY"						248	241	8	30.22	54	51	45		bc	ci	9			
1889-12-02	13	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						248	241	8	30.18	55	52	45		bc	 cu st	5			
1889-12-02	14	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						248	241	8	30.16	56	52	45		bc	 cu st	7			
1889-12-02	15	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						248	241	8	30.14	56	52	45		bc	 cu st	4			
1889-12-02	16	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						248	241	8	30.14	56	52	45		bc	 cu st	5			
1889-12-02	17	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						248	241	5	30.14	58	50	45		bc	 cu st	4			
1889-12-02	18	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						248	241	5	30.16	58	50	45		bc	cu	8			
1889-12-02	19	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						270	263	5	30.16	60	49	44		bc	cu	4			
1889-12-02	20	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						270	263	5	30.14	60	49	44		bc	cu	2			
1889-12-02	21	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						270	263	8	30.12	58	49	44		bc	cu	4			
1889-12-02	22	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						270	263	10	30.09	54	48	44		bc	cu	3			
1889-12-02	23	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						270	263	13	30.07	52	48	44		bc	cu	1			
1889-12-02	24	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0035.JPG	 						270	263	10	30.06	52	48	44		bc	cu ni	1			
1889-12-03	1	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0036.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0036.JPG	 						248	241	5	30.04	52	47	44		oc	cu	3			
1889-12-03	2	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0036.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0036.JPG	 						270	263	5	30.03	52	47	44		bc	cu	2			
1889-12-03	3	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0036.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol56of86/kearsarge-vol56of86_0036.JPG	 						270	263	5	30.02	51	46	43		bc	cu	2			
