YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1890-11-23	10	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	 						45	48	8	30.18	76	75	68		bc	cu	8			
1890-11-23	11	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	 						45	48	8	30.18	76	75	68		bc	cu	8			
1890-11-23	12	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	Noon: Key West FL						45	48	8	30.18	76	75	68		bc	cu	8			
1890-11-23	13	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	 						45	48	8	30.13	77	76	69		bc	cu	7			
1890-11-23	14	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	 						45	48	13	30.12	77	76	69		bc	cu	7			
1890-11-23	15	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	 						45	48	8	30.10	77	76	68		bc	cu	8			
1890-11-23	16	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	 						45	48	5	30.11	77	76	68		bc	cu	8			
1890-11-23	17	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	 						45	48	5	30.11	76	75	68		bc	cu st	7			
1890-11-23	18	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	 						45	48	5	30.12	76	76	68		bc	cu st	7			
1890-11-23	19	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	 						45	48	5	30.13	76	74	68		bc	cu st	8			
1890-11-23	20	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	 						45	48	5	30.14	76	74	68		bc	cu st	8			
1890-11-23	21	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	 						45	48	5	30.16	76	74	68		bc	cu st	9			
1890-11-23	22	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	 						45	48	5	30.16	76	74	68		bc	cu st	8			
1890-11-23	23	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	 						45	48	5	30.16	76	73	67		bc	cu st	8			
1890-11-23	24	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0213.JPG	 						45	48	5	30.14	75	73	67		bc	cu st	8			
1890-11-24	1	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						45	48	2	30.13	75	71	67		bc	cu st	8			
1890-11-24	2	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						45	48	2	30.12	74	71	67		bc	cu st	8			
1890-11-24	3	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						45	48	5	30.10	76	71	67		bc	cu st	7			
1890-11-24	4	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						45	48	5	30.10	76	71	67		bc	cu st	7			
1890-11-24	5	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						45	48	5	30.10	76	71	67		bc	cu st	7			
1890-11-24	6	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						45	48	5	30.12	76	72	67		bc	cu st	7			
1890-11-24	7	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						45	48	5	30.13	74	72	67		bc	cu st	7			
1890-11-24	8	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						45	48	5	30.14	74	72	67		bc	cu st	7			
1890-11-24	9	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						45	48	8	30.14	75	73	68		bc	ci cu	8			
1890-11-24	10	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						45	48	8	30.16	76	75	69		bc	ci cu	7			
1890-11-24	11	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						45	48	8	30.16	77	76	70		bc	cu	4			
1890-11-24	12	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	Noon: Key West FL						45	48	8	30.13	77	76	70		bc	cu	4			
1890-11-24	13	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						68	71	8	30.10	77	77	68		bc	cu	5			
1890-11-24	14	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						79	82	5	30.10	78	77	68		bc	cu	5			
1890-11-24	15	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						90	93	8	30.10	78	77	68		bc	cu	6			
1890-11-24	16	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						135	138	10	30.10	78	78	69		bc	cu	8			
1890-11-24	17	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						68	71	5	30.10	78	78	69		bc	cu	8			
1890-11-24	18	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						68	71	5	30.10	78	76	70		bc	cu st	2			
1890-11-24	19	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						45	48	5	30.12	79	76	70		bc	cu st	2			
1890-11-24	20	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						45	48	5	30.13	78	76	70		bc	cu st	4			
1890-11-24	21	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						56	59	5	30.13	78	76	70		bc	cu st	4			
1890-11-24	22	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						56	59	5	30.14	79	76	70		bc	cu ni	4			
1890-11-24	23	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						56	59	5	30.14	80	75	70		bcp	cu ni	4			
1890-11-24	24	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0214.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0215.JPG	 						56	59	5	30.12	78	75	70		bc	cu ni	5			
1890-11-25	1	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						45	48	5	30.12	76	75	70		bc	cu	5			
1890-11-25	2	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						45	48	5	30.10	76	74	70		bc	ci cu	6			
1890-11-25	3	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						45	48	5	30.10	76	74	70		bc	ci cu	7			
1890-11-25	4	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						45	48	5	30.10	76	74	70		bc	cu ni	3			
1890-11-25	5	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						68	71	5	30.09	76	74	70		bc	ci cu	3			
1890-11-25	6	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						68	71	5	30.09	76	74	71		bc	ci cu	2			
1890-11-25	7	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						90	93	8	30.09	76	75	71		bc	ci cu	2			
1890-11-25	8	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						101	104	8	30.10	78	75	71		bc	ci cu	2			
1890-11-25	9	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						101	104	5	30.14	79	77	72		bc	ci cu	2			
1890-11-25	10	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						101	104	5	30.15	79	78	72		bc	cu ni	2			
1890-11-25	11	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						101	104	8	30.14	78	77	71		bc	cu ni	2			
1890-11-25	12	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	Noon: Key West FL						101	104	8	30.12	78	77	73		bc	cu ni	2			
1890-11-25	13	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						68	71	8	30.11	78	77	73		bc	cu ni	2			
1890-11-25	14	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						68	71	8	30.08	78	77	73		bc	cu ni	2			
1890-11-25	15	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						68	71	8	30.08	79	78	72		bc	cu ni	4			
1890-11-25	16	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						68	71	8	30.08	79	78	72		bc	cu ni	5			
1890-11-25	17	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						68	71	8	30.08	79	78	72		bc	cu ni	6			
1890-11-25	18	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						68	71	6	30.08	80	76	71		bc	cu ni	6			
1890-11-25	19	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						68	71	6	30.08	80	76	71		bc	cu ni	6			
1890-11-25	20	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						68	71	5	30.10	81	76	71		bc	cu ni	7			
1890-11-25	21	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						68	71	5	30.10	80	76	72		bc	c st	8			
1890-11-25	22	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						90	93	8	30.11	80	76	72		bc	c st	7			
1890-11-25	23	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						113	116	8	30.11	78	75	71		bc	c st	6			
1890-11-25	24	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0216.JPG	 						113	116	8	30.11	78	75	71		bc	c st	5			
1890-11-26	1	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0217.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0217.JPG	 						101	104	5	30.08	78	75	71		bc	ci cu	6			
1890-11-26	2	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0217.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0217.JPG	 						101	104	5	30.06	78	75	71		bc	ci cu	6			
1890-11-26	3	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0217.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0217.JPG	 						68	71	2	30.06	77	75	71		bc	ci cu	4			
1890-11-26	4	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0217.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0217.JPG	 						45	48	2	30.06	77	75	71		bc	ci cu	5			
1890-11-26	5	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0217.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0217.JPG	 						45	48	5	30.05	79	75	72		bc	ci cu	5			
1890-11-26	6	24.56	-81.82		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0217.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0217.JPG	 						45	48	5	30.06	79	75	72		bc	ci cu	5			
