YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Other
1926-02-12	4	33.7	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	 			33.7	-118.27		225	241	5	29.78	59	58		cg	cicu		8		
1926-02-12	5	33.7	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	0550AM: Anchor up- underway and stood out of harbor on various courses and speeds to dump ashes.			33.7	-118.27														
1926-02-12	6	33.71	-118.25	888		5.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	0600AM: standing off Los Angeles Harbor Breakwater.			33.71	-118.25	v	225	241	5	29.78	59	58		co	aw		8		
1926-02-12	7	33.68	-118.26	180		3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	"0740AM: finished dumping ashes and put vessel about, and stood up main ship channel towards Long Beach."			33.6755	-118.258	S	225	241	5	29.79	59	58		c	acu		9		
1926-02-12	8	33.61	-118.28	180		5.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	 			33.6074	-118.277	S	191	207	5	29.80	59	58		oc	acu		10		
1926-02-12	9	33.68	-118.25	360		3.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	 			33.6771	-118.249	N	191	207	5	29.81	59	59		cv	n		10		
1926-02-12	10	33.75	-118.22	360		3.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	"1000AM: moored alongside wharf at Craig Shipbuilding Co., Long Beach, Calif."			33.75	-118.22	N	248	264	5	29.82	60	60		cr	n		10		
1926-02-12	11	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	 			33.75	-118.22														
1926-02-12	12	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	"Noon: Long Beach, Cal."			33.75	-118.22														
1926-02-12	13	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	 			33.75	-118.22														
1926-02-12	14	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	 			33.75	-118.22														
1926-02-12	15	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	 			33.75	-118.22														
1926-02-12	16	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	 			33.75	-118.22		225	241	5	29.82	59	59		r	n		10		
1926-02-12	17	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	 			33.75	-118.22														
1926-02-12	18	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	 			33.75	-118.22														
1926-02-12	19	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	 			33.75	-118.22														
1926-02-12	20	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	 			33.75	-118.22		0	0	0	29.83	57	56		op	n		10		
1926-02-12	21	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	 			33.75	-118.22														
1926-02-12	22	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	 			33.75	-118.22														
1926-02-12	23	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	 			33.75	-118.22														
1926-02-12	24	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0089.jpg	 			33.75	-118.22		180	196	2	29.83	54	54		op	n		10		
1926-02-13	1	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22														
1926-02-13	2	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22														
1926-02-13	3	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22														
1926-02-13	4	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22		225	241	8	29.84	57	56		r	N		10		
1926-02-13	5	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22														
1926-02-13	6	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22														
1926-02-13	7	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22														
1926-02-13	8	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22		270	286	2	29.90	57	56		op	N		10		
1926-02-13	9	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22														
1926-02-13	10	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22														
1926-02-13	11	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22														
1926-02-13	12	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	"Noon: Long Beach, Calif."			33.75	-118.22		225	241	5	29.98	65	64		bc	CuN		8		
1926-02-13	13	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22														
1926-02-13	14	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22														
1926-02-13	15	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22														
1926-02-13	16	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22		248	264	5	29.98	63	63		bcp	CuN		9		
1926-02-13	17	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22														
1926-02-13	18	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22														
1926-02-13	19	33.75	-118.22			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0091.jpg	 			33.75	-118.22														
