YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Other
1922-06-04	23	58.33	-167.79	333		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0310.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0310.JPG	 			58.328	-167.789	333	158	174	5	30.13	45	45	36	of	S	135	10	0.1	
1922-06-04	24	58.45	-167.9	333		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0310.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0310.JPG	 			58.4463	-167.901	333	158	174	5	30.13	43	43	36	of	S	135	10	0.1	
1922-06-05	1	58.56	-168.01	333		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0313.JPG	 			58.5613	-168.013	333	135	151	5	30.12	38	38	35	o	CiCu	135	10		
1922-06-05	2	58.68	-168.13	333		8.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			58.6779	-168.126	333	90	106	2	30.10	36	36	34	o	CiCu	90	10	0.25	
1922-06-05	3	58.8	-168.24	333		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			58.7995	-168.241	333	90	106	2	30.08	36	36	34	o	CiCu	90	10	0.25	
1922-06-05	4	58.91	-168.35	333		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			58.9112	-168.353	333	90	106	2	30.04	36	36	34	o	CiCu	90	10	1	
1922-06-05	5	59.03	-168.47	333		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			59.0344	-168.47	333	90	106	5	30.06	36	36	34	of	S		10	0.1	
1922-06-05	6	59.17	-168.59	333		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			59.1723	-168.592	333	90	106	5	30.03	36	36	34	of	S	90	10	0.1	
1922-06-05	7	59.3	-168.71	333		8.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			59.3003	-168.712	333	112	128	8	30.00	36	36	34	of	S	90	10	1	
1922-06-05	8	59.43	-168.83	333		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	0830: c/c 323			59 26N	168 50W	333	112	128	13	29.97	36	36	34	od	S	90	10	4	
1922-06-05	9	59.56	-168.89	333		9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	0900: c/c 333			59.5605	-168.893	333	112	128	8	29.92	36	36	33	od	S	90	10	2	
1922-06-05	10	59.69	-168.95	333		9.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			59.691	-168.954	333	112	128	8	29.88	39	39	33	od	S	90	10	2	
1922-06-05	11	59.82	-169.02	333		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			59.8198	-169.015	333	112	128	13	29.87	39	39	33	ocf	S	90	10	0.25	
1922-06-05	12	59.97	-169.08	333		10.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			59 58N	 169 5W	333	112	128	13	29.84	40	39	33	ocf	S	90	10	0.25	
1922-06-05	13	60.11	-169.17	333		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	1330: c/c N			60.1056	-169.165	333	90	106	13	29.82	39	30	33	o	N	90	10	7	
1922-06-05	14	60.24	-169.1	360		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			60.2445	-169.098	N	90	106	19	29.80	39	30	32	o	N	90	10	1	
1922-06-05	15	60.39	-169.03	360		9.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			60.3866	-169.03	N	90	106	24	29.80	40	40	32	o	N	90	10	1	
1922-06-05	16	60.53	-168.96	360		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			60.5255	-168.963	N	90	106	24	29.80	40	40	32	od	N	90	10	0.5	
1922-06-05	17	60.67	-168.89	360		9.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			60.6676	-168.893	N	124	140	24	29.78	40	40	32	od	S	90	10	0.5	
1922-06-05	18	60.8	-168.83	360		9.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			60.8001	-168.83	N	124	140	24	29.76	38	38	32	od	S	90	10	0.25	
1922-06-05	19	60.93	-168.77	360		9.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			60.9326	-168.765	N	124	140	24	29.76	38	38	32	ofm	S	90	10	0.1	
1922-06-05	20	61.07	-168.7	360		9.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			 61 4N	168 42W	N	124	140	24	29.76	38	38	32	ofm	S	90	10	0.25	
1922-06-05	21	61.21	-168.64	360		8.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			61.207	-168.638	N	135	151	19	29.78	38	38	32	om	S	90	10	0.25	
1922-06-05	22	61.35	-168.58	360		8.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			61.3458	-168.577	N	135	151	19	29.82	38	38	32	om	S	90	10	0.25	
1922-06-05	23	61.48	-168.52	360		8.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			61.4845	-168.516	N	158	174	19	29.84	38	38	31	om	S	90	10	1	
1922-06-05	24	61.62	-168.46	360		8.4	"0015: encountered ground ice, worked to eastward on outskirts of pack, making good about NNE."	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0312.JPG	 			61.6169	-168.458	N	158	174	13	29.85	38	38	31	om	S	90	10	4	
1922-06-06	1	61.69	-168.36	23		6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0315.JPG	 			61.6922	-168.355	NNE	135	151	13	29.76	33	30	30	o	CiCu	135	10		
1922-06-06	2	61.77	-168.25	23		6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			61.7676	-168.252	NNE	135	151	13	29.76	33	30	30	o	CiCu	135	10	4	
1922-06-06	3	61.84	-168.15	23		6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			61.8429	-168.148	NNE	135	151	13	29.82	34	30	30	o	CiCu	135	10	4	
1922-06-06	4	61.95	-168.11	360		6.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	0425: skirting edge of ice pack 0425: c/c ENE 67 0447: c/c 111			61.9499	-168.108	N	135	151	13	29.82	34	32	30	o	CiCu	135	10	4	
1922-06-06	5	61.99	-167.97	48		5.3	"0525: slow speed, passing through small amount of ice."	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	0545: c/c N 0528: c/c 45			61.9851	-167.97	48	135	151	30	29.83	36	35	30	od	S-N		10	4	
1922-06-06	6	61.99	-167.8	66		5.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			61.9945	-167.799	66	135	151	30	29.83	37	36	30	orf	N	135	10	2	
1922-06-06	7	62.12	-167.75	360		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			62.1158	-167.749	N	135	151	30	29.85	37	37	30	or	N	135	10	2	
1922-06-06	8	62.24	-167.7	360		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			62.2371	-167.698	N	135	151	30	29.85	38	38	30	or	N	135	10	2	
1922-06-06	9	62.37	-167.64	360		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			62.3664	-167.641	N	135	151	24	29.83	38	38	32	ocdm	N	135	10	2	
1922-06-06	10	62.5	-167.58	360		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			62.4956	-167.584	N	135	151	24	29.83	38	38	32	ocdm	N	135	10	2	
1922-06-06	11	62.63	-167.53	360		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			62.628	-167.525	N	135	151	24	29.83	38	38	32	ocdm	N	135	10	2	
1922-06-06	12	62.77	-167.46	360		9.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	Noon: c/c 8			62.7731	-167.457	N	135	151	24	29.83	38	38	33	ocdm	N	135	10	2	
1922-06-06	13	62.9	-167.35	8		8.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	1300: c/c 13			62.9027	-167.353	8	135	151	24	29.82	38	38	32	ocd	N	135	10	1	
1922-06-06	14	63.03	-167.22	13		9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			63.0306	-167.218	13	135	151	24	29.82	39	38	32	ocd	N	135	10	1	
1922-06-06	15	63.15	-167.09	13		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			63.1498	-167.094	13	135	151	24	29.82	38	38	31	ocd	N	135	10	1	
1922-06-06	16	63.28	-166.96	13		8.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			63.2762	-166.96	13	135	151	24	29.83	38	37	32	ocd	N	135	10	1	
1922-06-06	17	63.41	-166.82	13		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			63.4055	-166.822	13	135	151	24	29.85	38	38	33	oc	S	135	10	2	
1922-06-06	18	63.53	-166.69	13		8.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			63.5319	-166.687	13	135	153	24	29.86	38	38	33	oc	S	135	10	2	
1922-06-06	19	63.66	-166.55	13		8.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			63.6569	-166.553	13	135	153	24	29.86	38	38	33	oc	S	135	10	2	
1922-06-06	20	63.78	-166.42	13		8.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			63 47N	166 25W	13	135	153	24	29.86	39	38	33	oc	S	135	10	2	
1922-06-06	21	63.91	-166.3	13		8.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			63.9062	-166.299	13	135	153	19	29.87	39	38	34	oc	S	135	10	4	
1922-06-06	22	64.03	-166.19	13		8.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			64.0263	-166.186	13	135	153	19	29.89	40	39	33	oc	S	135	10	7	
1922-06-06	23	64.14	-166.07	13		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			64.1449	-166.073	13	135	153	19	29.93	40	40	34	oc	S	135	10	7	
1922-06-06	24	64.26	-165.96	13		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0314.JPG	 			64.2621	-165.962	13	135	153	19	29.96	40	40	34	oc	S	135	10	7	
1922-06-07	1	64.38	-165.85	13		8.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0316.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0317.JPG	"0120: Sledge Island WNW, magnetic 0145: c/c NNE"			64.3836	-165.845	13	158	176	13	29.94	42	41	36	ocd	SCu	90	10		
1922-06-07	2	64.49	-165.73	15		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0316.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/88/6986/23698688/content/dc-metro/rg-026/585454/0002/Bear-b361-1922/Bear-b361-1922_0316.JPG	0210: c/c 80			64.4926	-165.732	15	158	176	13	29.91	39	38	36	ocd	SCu	90	10	1	
