YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	People	Ships	Other
1953-05-09	1	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515														"0130: COON, GLEN M. (288-206) SN reported aboard after being AOL for a period of two (2) days and eighteen (18) hours."		
1953-05-09	2	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515																
1953-05-09	3	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515																
1953-05-09	4	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515		90	114	2	30.16	47	44		C	NSSC		9	20			
1953-05-09	5	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515																
1953-05-09	6	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515																
1953-05-09	7	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515																
1953-05-09	8	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515		90	114	2	30.26	50	46		C	NSSC		9	20			
1953-05-09	9	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515														"0900 to 1600: 0900  Liberty expired for the second section, absentee MERIDITH, GEORGE B. (297-570) SA, AOL for a period of three (3) days and six (6) hours. 1025  WHITE, JAN B. (289-576) SN reported aboard from thirty (30) days leave and five (5) days extension on time. 1025  WHITE, JAN B. (289-576) SN reported aboard from thirty (30) days leave and five (5) days extension on time."		"0900 to 1600: Drydocked as before. 0905  Liberty granted to the first section to expire at 0730, 11 May. 0920  received commissary stores from the Golden Rule Bakery."
1953-05-09	10	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515																
1953-05-09	11	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515																
1953-05-09	12	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	"Noon: COM'L SHIP REPAIR. WINSLOW, WASH."			47.622	-122.515		0	0	0	30.24	57	51		C	NSSC		9	20			
1953-05-09	13	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515																
1953-05-09	14	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515																
1953-05-09	15	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515																
1953-05-09	16	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515		180	204	2	30.26	50	45		C	NSSC		7	20	"1645: TUCKER, JOSEPH A. (301-137) SN completed two (2) hours extra police duty with no hours remaining."		"1600 to 2400: Drydocked as before. 1932  Sunset, executed evening colors, set deck and mooring lights. 1945  Held evening reports, all departments reported secure, restricted men present. 2000 Held fire drill. 2001  Two hoses led out and ready. 2004  All men and equipment mustered at stations. 2006  Secured from fire drill. 2300  Lights out and silence about the decks."
1953-05-09	17	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515																
1953-05-09	18	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515																
1953-05-09	19	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515																
1953-05-09	20	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515		45	69	5	30.26	49	46		O	ST		10	20			
1953-05-09	21	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515																
1953-05-09	22	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515																
1953-05-09	23	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515																
1953-05-09	24	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0184.JPG	 			47.622	-122.515		90	114	5	30.21	45	44		O	ST		10	20	"0000 to 0900: 0135  MEREDITH, GEORGE B. (297-570) SA reported aboard AOL for a period of three (3) days, nineteen (19) hours, and thirty five (35) minutes. and thirty five (35) minutes. MEREDITH, GEORGE B. (297-570) SA placed on report by WRIGHT, CLIFFORD R. (285-565) RM1 (P) for direct disobedience of orders MEREDITH, GEORGE B. (297-570) SA placed on report by WRIGHT, CLIFFORD R. (285-565) RM1 (P) for direct disobedience of orders by a senior petty officer. by a senior petty officer."		"0000 to 0900: Drydocked on Commercial Ship Repair marine railway, Winslow, Wash. Receiving fresh water, telephone, and power from shipyard.  Vessel on status !dog!. 0539  Sunrise, secured deck and mooring lights."
1953-05-10	1	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	 			47.622	-122.515																
1953-05-10	2	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	 			47.622	-122.515																
1953-05-10	3	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	 			47.622	-122.515																
1953-05-10	4	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	 			47.622	-122.515		0	0	0	30.35	46	43		o	NS		10	20			
1953-05-10	5	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	 			47.622	-122.515																
1953-05-10	6	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	 			47.622	-122.515																
1953-05-10	7	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	 			47.622	-122.515																
1953-05-10	8	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	 			47.622	-122.515		0	0	0	30.35	46	43		c	STSC		5	7			
1953-05-10	9	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	 			47.622	-122.515																"0900 to 1600: Drydocked as before. 0900 Liberty expired for the third section, no absentees. 0905  Liberty granted to the second section to expire at 0730, 11 May."
1953-05-10	10	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	 			47.622	-122.515																
1953-05-10	11	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	 			47.622	-122.515																
1953-05-10	12	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	"Noon: COM'L SHIP REPAIR. WINSLOW, WASH."			47.622	-122.515		0	0	0	30.42	62	54		c	SCAC		7	7			
1953-05-10	13	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	 			47.622	-122.515																
1953-05-10	14	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	 			47.622	-122.515																
1953-05-10	15	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	 			47.622	-122.515																
1953-05-10	16	47.62	-122.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/55/5479/38547955/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1953/storis-wmec-38-1953_0185.JPG	 			47.622	-122.515		135	159	5	30.39	63	59		bc	ACCU		3	20	"1600 to 2400: 1640  SMITHSON, WALTER L. (290-902) SN departed on T.A.D. to Moving Picture Operator School, auth. Commanding Officer Storis letter dtd 10 May, 1953. Storis letter dtd 10 May, 1953. 1730  SHABO, FRED A. (202-404) DCC, and PUSICH, LAWRENCE F. (293-968) SN departed on T.A.D. to B500 School, 1730  SHABO, FRED A. (202-404) DCC, and PUSICH, LAWRENCE F. (293-968) SN departed on T.A.D. to B500 School, Bremerton, Wash. auth Commanding Officer Storis letter dtd 10 May, 1953. Bremerton, Wash. auth Commanding Officer Storis letter dtd 10 May, 1953. 1730  The following named men daprted on T.A.D. to Damage Control School Bremerton, Wash, auth. Commanding Officer 1730  The following named men daprted on T.A.D. to Damage Control School Bremerton, Wash, auth. Commanding Officer Storis letter dtd 10 May, 1953: Storis letter dtd 10 May, 1953: GIDDENS, JOE H. (281-144) BM3 (P), REINKE, DONALD A. (2030-084) GM3 (P), LANCASTER, JOHN D. JR. (306-429) SA, GIDDENS, JOE H. (281-144) BM3 (P), REINKE, DONALD A. (2030-084) GM3 (P), LANCASTER, JOHN D. JR. (306-429) SA, and WEATHERFORD, JACKIE W. (289-986) SA. and WEATHERFORD, JACKIE W. (289-986) SA. 1755  ENS. THOMAS L. P. SWICEGOOD (5063) reported aboard on completion of T.A.D. at U.S. Fleet Sonar School, San Diego, 1755  ENS. THOMAS L. P. SWICEGOOD (5063) reported aboard on completion of T.A.D. at U.S. Fleet Sonar School, San Diego, California; auth. letter dtd 9 May, 1953. California; auth. letter dtd 9 May, 1953."		"1600 to 2400: Drydocked as before. 1937  Sunset, set deck and mooring lights. 1945  Held evening reports, all departments reported secure, restricted men present. 2300  Lights out, silence about the decks."
