YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Other
1949-01-03	16	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	 			58.29	-134.4		135	166	5	29.55	37			on	Ns St	135	10	7	
1949-01-03	17	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	 			58.29	-134.4														
1949-01-03	18	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	 			58.29	-134.4														
1949-01-03	19	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	 			58.29	-134.4														
1949-01-03	20	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	 			58.29	-134.4		135	166	2	29.58	37			od	NS St		10	7	
1949-01-03	21	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	 			58.29	-134.4														
1949-01-03	22	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	 			58.29	-134.4														
1949-01-03	23	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	 			58.29	-134.4														
1949-01-03	24	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0007.JPG	 			58.29	-134.4		135	166	2	29.57	38			od	Ns St		10	7	
1949-01-04	1	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	2	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	3	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	4	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4		135	166	5	29.59	40			od	Ns St		10	7	
1949-01-04	5	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	6	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	7	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	8	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4				0	29.80	41			o	Ns St		10	7	
1949-01-04	9	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	10	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	11	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	12	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4		135	166	2	29.81	40			or	St Ns		10	7	
1949-01-04	13	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	14	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	15	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	16	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4		90	121	8	29.62	38			or	St	90	10	4	
1949-01-04	17	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	18	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	19	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	20	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4		112	144	19	29.46	38			r	St	90	10	4	
1949-01-04	21	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	22	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	23	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4														
1949-01-04	24	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0008.JPG	 			58.29	-134.4		90	121	8	29.41	39			r	St	90	10	7	
1949-01-05	1	58.19	-134.23	135	9.1	9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			58.19	-134.23	135	90	121	19	29.40	40	42		or	Ns St	90	6	7	
1949-01-05	2	58.21	-134.56	280	12.3	12.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			58.21	-134.56	280	90	121	19	29.35	40			o	Ns-St	90	10	7	
1949-01-05	3	58.39	-134.8	340	12.3	12.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			58.39	-134.8	340	90	121	8	29.30	40			or	Ns St	90	10	4	
1949-01-05	4	58.57	-134.94	335	12.3	12.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			58.57	-134.94	335	90	121	8	29.24	40			or	Ns-St	90	10	7	
1949-01-05	5	58.73	-135.06	335	10.5	10.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			58.73	-135.06	335	135	166	19	29.34	38		42	or	N. St	135	10	7	
1949-01-05	6	58.85	-135.2	335	8.7	8.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			58.85	-135.2	335	135	166	19	29.26	38		42	od	Ns St	135	10	7	
1949-01-05	7	58.97	-135.21	343	7.6	7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			58.97	-135.21	343	135	166	19	29.26	37		42	od	Ns St	135	10	7	
1949-01-05	8	59.1	-135.27	339	8.5	8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			59 6N	135 16W	339	180	211	24	29.25	38		42	o	Ns	135	10	7	
1949-01-05	9	59.31	-135.38	6	12.3	12.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			59.31	-135.38	6	135	166	24	29.30	38		40	o	NS	135	10	7	
1949-01-05	10	59.42	-135.35	888	6.9	6.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	Skagway			59.423	-135.35	v	135	166	13	29.29	38		40	C	SC	135	8	7	
1949-01-05	11	59.45	-135.33					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			59.45	-135.33														
1949-01-05	12	59.45	-135.33					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			59.45	-135.33		180	211	13	29.38	35			C	SC	135	8	7	
1949-01-05	13	59.45	-135.33					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			59.45	-135.33														
1949-01-05	14	59.45	-135.33					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			59.45	-135.33														
1949-01-05	15	59.45	-135.33					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			59.45	-135.33														
1949-01-05	16	59.45	-135.33					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			59.45	-135.33		135	166	8	29.46	33			c	Sc	135	8	7	
1949-01-05	17	59.45	-135.33					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			59.45	-135.33														
1949-01-05	18	59.45	-135.33					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0010.JPG	 			59.45	-135.33														
