YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Ships	Other
1866-06-29	16	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	 						22	16	8	30.01	74	74			bc	cir	8		
1866-06-29	17	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	 						22	16	8	30.01	74	74			bc	cir	8		
1866-06-29	18	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	 						22	16	8	30.01	74	74			bc	cir	8		
1866-06-29	19	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	 						22	16	2	30.01	72	72			bc	cir	7		
1866-06-29	20	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	 						22	16	2	30.01	72	72			bc	cir	7		
1866-06-29	21	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	 						0	0	0	30.02	70	71			bc	nimb	6		
1866-06-29	22	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	 						0	0	0	30.02	68	69			bc	nimb	6		
1866-06-29	23	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	 						0	0	0	30.02	68	68			c	nimb	4		
1866-06-29	24	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-062.JPG	 						0	0	0	30.02	68	68			c	nimb	3		
1866-06-30	1	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						22	16	2	30.14	68	69			o	nimb	0		
1866-06-30	2	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						22	16	2	30.14	68	69			o	nimb	0		
1866-06-30	3	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						22	16	5	30.14	66	67			o	nimb	0		
1866-06-30	4	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						22	16	5	30.14	66	67			bc	cir	4		
1866-06-30	5	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						22	16	5	30.14	66	67			bc	cir	4		
1866-06-30	6	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						22	16	5	30.09	66	67			bc	cir	6		
1866-06-30	7	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						22	16	5	30.09	66	67			bc	cir	6		
1866-06-30	8	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						22	16	5	30.10	66	67			bc	cir	6		
1866-06-30	9	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						45	39	8	30.09	70	70			bc	cir	8		
1866-06-30	10	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						45	39	8	30.09	70	70			bc	cir	8		
1866-06-30	11	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						45	39	8	30.09	70	71			bc	cir	8		
1866-06-30	12	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	Noon: Navy Yard New York						45	39	8	30.09	72	73			bc	cir	8	Noon: Susquehanna. 	
1866-06-30	13	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						45	39	8	30.09	72	73			bc	n	4		
1866-06-30	14	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						45	39	8	30.09	72	73			bc	n	4		
1866-06-30	15	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						360	354	8	30.09	72	73			or	n	0		
1866-06-30	16	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						360	354	8	30.09	67	73			or	n	0		
1866-06-30	17	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						360	354	2	30.09	70	72			or	n	5		
1866-06-30	18	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						360	354	2	30.09	70	70			bc	n	7		
1866-06-30	19	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						360	354	5	30.09	70	70			bc	n	7		
1866-06-30	20	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						338	332	5	30.09	70	70			bc	n	8		
1866-06-30	21	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						338	332	5	30.09	70	70			bc	n	9		
1866-06-30	22	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						338	332	5	30.09	69	68			b	n	9		
1866-06-30	23	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						0	0	0	30.09	68	67			b	n	9		
1866-06-30	24	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-063.JPG	 						0	0	0	30.09	68	67			b	n	9		
1866-07-01	1	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						225	219	2	30.10	68	67			b		10		
1866-07-01	2	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						225	219	2	30.10	66	66			b		10		
1866-07-01	3	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						225	219	2	30.12	65	64			b		10		
1866-07-01	4	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						225	219	2	30.12	63	63			b		10		
1866-07-01	5	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						360	354	2	30.12	64	63			b		10		
1866-07-01	6	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						360	354	2	30.14	64	64			b		10		
1866-07-01	7	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						360	354	2	30.14	66	66			b		10		
1866-07-01	8	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						360	354	2	30.14	66	66			b		10		
1866-07-01	9	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						360	354	2	30.12	68	68			b		10		
1866-07-01	10	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						22	16	2	30.12	70	70			bc	cir	7		
1866-07-01	11	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						22	16	2	30.12	70	70			bc	cir	7		
1866-07-01	12	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	Noon: Navy Yard New York						22	16	2	30.12	70	70			bc	cir	7		
1866-07-01	13	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						22	16	5	30.14	72	73			bc	cir	7		
1866-07-01	14	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						11	5	2	30.15	75	76			bc	cir	7		
1866-07-01	15	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						11	5	2	30.20	77	77			bc	cir	7		
1866-07-01	16	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						360	354	2	30.22	79	78			bc	cir	8		
1866-07-01	17	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						22	16	2	30.22	76	76			bc	cir	8		
1866-07-01	18	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						22	16	2	30.22	76	76			bc	cir	8		
1866-07-01	19	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						22	16	2	30.22	76	76			bc	cir	8		
1866-07-01	20	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						22	16	2	30.22	76	76			bc	cir	8		
1866-07-01	21	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						22	16	2	30.22	69	68			bc	cir	9		
1866-07-01	22	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						22	16	2	30.22	69	68			bc	cir	9		
1866-07-01	23	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						0	0	0	30.22	69	68			bc	cir	9		
1866-07-01	24	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-064.JPG	 						0	0	0	30.22	69	68			bc	cir	9		
1866-07-02	1	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-065.JPG	 						0	0	0	30.20	64	65			b		10		
1866-07-02	2	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-065.JPG	 						0	0	0	30.20	64	65			b		10		
1866-07-02	3	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-065.JPG	 						0	0	0	30.20	64	65			b		10		
1866-07-02	4	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-065.JPG	 						0	0	0	30.20	64	65			b		10		
1866-07-02	5	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-065.JPG	 						0	0	0	30.22	64	65			b		10		
1866-07-02	6	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-065.JPG	 						0	0	0	30.22	64	65			b		10		
1866-07-02	7	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-065.JPG	 						0	0	0	30.22	69	69			b		10		
1866-07-02	8	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-065.JPG	 						0	0	0	30.24	70	71			b		10		
