YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Flora&Fauna	People	Ships	Other
1941-08-16	7	69.36	-165.03	233		10.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	 			69.36	-165.03	233	202	230	13	30.09	53	50	47	c	sc	225	9	50				
1941-08-16	8	69.27	-165.37	233		10.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	 			69.27	-165.37	233	202	230	13	30.08	52	50	47	c	sc	225	9	50				
1941-08-16	9	69.16	-165.73	233		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	 			69.16	-165.73	233	202	230	19	30.10	55	52	47	c	sc	225	9	20				
1941-08-16	10	69.05	-166.08	233		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	"1036: 200p, 193T"			69.05	-166.08	233	202	230	24	30.08	52	50	47	o	sc	225	10	7				
1941-08-16	11	68.92	-166.33	217		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	 			68.92	-166.33	217	202	230	24	30.06	49	48	47	or	ns	225	10	4				
1941-08-16	12	68.75	-166.42	193		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	 			68.75	-166.42	193	202	230	24	30.06	49	47	46	o	ns	225	10	7				
1941-08-16	13	68.63	-166.52	193		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	1355: 205p 198T			68.63	-166.52	193	202	230	24	30.08	49	48	47	oz	sc	225	10	7				
1941-08-16	14	68.51	-166.63	193		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	1458: Anchored 1458: Point Hope			68.51	-166.63	193	202	230	13	30.10	50	48	47	oz	sc	225	10	7				
1941-08-16	15	68.4	-166.77	198		9.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	Brgs: Mission Flagpole 92;Two storey house 270			68.4	-166.77	198	180	207	8	30.08	53	51	47	o	sc	225	10	7				
1941-08-16	16	68.4	-166.77			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	 			68.4	-166.77		180	207	8	30.06	56	52	47	o	sc	225	10	20				
1941-08-16	17	68.4	-166.77			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	 			68.4	-166.77																	
1941-08-16	18	68.4	-166.77			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	 			68.4	-166.77		180	207	13	30.06	54	52		o	sc	225	10	50				
1941-08-16	19	68.4	-166.77			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	 			68.4	-166.77																	
1941-08-16	20	68.4	-166.77			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	8PM: Point Hope			68.4	-166.77		202	230	13	30.06	54	52		c	sc	225	8	50				
1941-08-16	21	68.4	-166.77			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	 			68.4	-166.77																	
1941-08-16	22	68.4	-166.77			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	"2252: Got Underway 2252: 342p, 335T"			68.4	-166.77		180	207	13	30.06	53	54		o	sc	225	10	20				
1941-08-16	23	68.41	-166.74	335		0.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	"2355: 277p, 270T"			68.41	-166.74	335	180	207	13	30.06	52	49	47	o	sc	225	10	4				
1941-08-16	24	68.41	-167.04	270		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0024.JPG	"0043: 187p, (180T)"			68.41	-167.04	270	180	207	13	30.06	50	48	45	c	sc	225	10	7				
1941-08-17	1	68.38	-167.27	248		6.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	 			68.38	-167.27	248	158	184	13	30.06	48	46	45	c	ac	135	6	7				
1941-08-17	2	68.24	-167.22	180		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	0231: 122t			68.24	-167.22	180	158	184	13	30.06	46	45	47	c	ac	135	6	20				
1941-08-17	3	68.13	-167.02	152		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	 			68.13	-167.02	152	180	207	13	30.06	45	44	47	c	ac	135	9	20				
1941-08-17	4	68.06	-166.66	122		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	 			68.06	-166.66	122	180	207	13	30.06	45	44	47	c	ac	135	6	20				
1941-08-17	5	67.98	-166.29	122		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	 			67.98	-166.29	122	180	207	13	30.06	45	44	47	c	ac	135	6	20				
1941-08-17	6	67.91	-165.93	122		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	 			67.91	-165.93	122	191	218	13	30.07	46	44	47	c	ac	135	9	20				
1941-08-17	7	67.84	-165.56	122		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	 			67.84	-165.56	122	202	230	13	30.08	47	46	48	o	sc	135	10	20				
1941-08-17	8	67.77	-165.2	122		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	"0800: Underway as before on course 80p, 73T 0845 cc 129p"			67.77	-165.2	122	202	230	13	30.10	48	46	49	o	sc	135	10	20				
1941-08-17	9	67.79	-164.91	85		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	 			67.79	-164.91	85	180	207	8	30.11	49	47	46	o	sc	135	10	20				
1941-08-17	10	67.73	-164.64	122		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	1022: Anchored 1022: Off Kivaline			67.73	-164.64	122	158	184	8	30.12	50	49	46	o	sc	135	10	20				
1941-08-17	11	67.71	-164.58	122		3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	Brgs: School 21 dist 1.2 mi.			67.71	-164.58	122	202	230	8	30.11	50	49	52	c	sc	135	9	20				
1941-08-17	12	67.71	-164.58			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	Noon: Kivalina			67.71	-164.58		202	230	8	30.11	50	49		c	sc	135	9	20				
1941-08-17	13	67.71	-164.58			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	 			67.71	-164.58																	
1941-08-17	14	67.71	-164.58			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	 			67.71	-164.58		180	207	8	30.09	52	50		c	sc	180	9	20				
1941-08-17	15	67.71	-164.58			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	 			67.71	-164.58																	
1941-08-17	16	67.71	-164.58			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	 			67.71	-164.58		158	184	8	30.08	59	55		bc	ac	180	5	20				
1941-08-17	17	67.71	-164.58			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	 			67.71	-164.58																	
1941-08-17	18	67.71	-164.58			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	 			67.71	-164.58		169	196	8	30.06	54	52		c	ac	135	8	20				
1941-08-17	19	67.71	-164.58			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	 			67.71	-164.58																	
1941-08-17	20	67.71	-164.58			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	8PM: Kivalina			67.71	-164.58		180	207	8	30.03	52	51		c	ac	135	7	20				
1941-08-17	21	67.71	-164.58			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	 			67.71	-164.58																	
1941-08-17	22	67.71	-164.58			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	"2215: Got Underway 2215: 2229 course 169p, 162T"			67.71	-164.58		225	252	8	30.02	52	50		c	ac	225	8	7				
1941-08-17	23	67.63	-164.53	162		5.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	 			67.63	-164.53	162	225	252	8	30.02	52	50	50	c	ac	225	8	7				
1941-08-17	24	67.49	-164.42	162		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0025.JPG	0000: 25mi NW of Cape Krusenstern course 162T			67.49	-164.42	162	225	252	8	30.02	55	53	50	c	ac	225	8	7				
1941-08-18	1	67.34	-164.3	162		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	 			67.34	-164.3	162	225	252	8	30.01	53	52	50	c	ac	225	8	20				
1941-08-18	2	67.19	-164.19	162		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	0222: 137T			67.19	-164.19	162	225	252	8	30.02	52	51	49	c	ac	225	8	20				
1941-08-18	3	67.06	-163.97	146		9.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	 			67.06	-163.97	146	270	297	8	30.00	52	51	49	c	ac	225	8	20				
1941-08-18	4	66.95	-163.7	137		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	 			66.95	-163.7	137	270	297	5	30.00	51	50	50	c	ac	225	7	20				
1941-08-18	5	66.83	-163.42	137		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	 			66.83	-163.42	137	225	252	2	29.99	52	51	54	c	ac	225	7	20				
1941-08-18	6	66.72	-163.15	137		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	0615: 82T 0640 cc 79T			66.72	-163.15	137	225	252	5	30.00	53	52	54	c	ac	225	6	20				
1941-08-18	7	66.72	-162.79	94		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	"0730: Anchored 0730: Off Cape Blossom, Kotzebue Snd."			66.72	-162.79	94	214	241	5	30.00	54	53	54	c	ac	225	6	20				
1941-08-18	8	66.74	-162.63	79		4.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	8AM: Kotzebue. Brgs: Cape Blossom 94; L tan Kotzebue 358			66.74	-162.63	79	225	252	8	30.00	63	60	54	c	ac	225	7	20				
1941-08-18	9	66.74	-162.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	 			66.74	-162.63																	
1941-08-18	10	66.74	-162.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	 			66.74	-162.63		225	252	8	30.00	60	58		c	ac	225	5	20				
1941-08-18	11	66.74	-162.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	 			66.74	-162.63																	
1941-08-18	12	66.74	-162.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	 			66.74	-162.63		225	252	2	29.99	61	59		c	ac	225	5	20				
1941-08-18	13	66.74	-162.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	 			66.74	-162.63																	
1941-08-18	14	66.74	-162.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	 			66.74	-162.63		225	252	2	29.98	58	56		bc	ac	225	5	20				
1941-08-18	15	66.74	-162.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	 			66.74	-162.63																	
1941-08-18	16	66.74	-162.63			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	1625: Got Underway 1625: 179T			66.74	-162.63		135	162	2	29.97	75	68		bc	ac	180	5	20				
1941-08-18	17	66.66	-162.64	179		4.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	 			66.66	-162.64	179	146	173	2	29.96	73	67	58	bc	ac	180	6	20				
1941-08-18	18	66.51	-162.65	179		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	 			66.51	-162.65	179	135	162	5	29.96	71	66	54	c	ac	180	7	50				
1941-08-18	19	66.33	-162.66	179		10.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/24/6925/23692524/content/dc-metro/rg-026/585454/0002/Haida-1941-08/Haida-1941-08-0026.JPG	 			66.33	-162.66	179	202	230	5	29.96	61	56	54	c	ac	180	9	50				
