YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Ships	Other
1874-08-15	3	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						225	222	5	30.08	82	82	79		bc	cir	7		
1874-08-15	4	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						225	222	5	30.08	82	81	78		bc	cir	5		
1874-08-15	5	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						0	0	0	30.08	82	82	78		bc	cum	6		
1874-08-15	6	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						0	0	0	30.08	84	84	78		bc	cir cum	8		
1874-08-15	7	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						202	200	5	30.08	84	84	78		bc	cir cum	8		
1874-08-15	8	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	0800: Nagasaki						202	200	5	30.09	84	85	80		bc	cir cum	8		
1874-08-15	9	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						202	200	5	30.08	86	86	80		bc	cum	7		
1874-08-15	10	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						202	200	5	30.06	87	87	81		bc	cum	6		
1874-08-15	11	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						202	200	5	30.08	87	87	82		bc	cum	5	1115h:  USS Hartford signalled to USS Saco	
1874-08-15	12	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						202	200	5	30.10	87	87	82		bc	cum	6		
1874-08-15	13	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						225	222	8	30.10	87	87	82		bc	cir cum	5		
1874-08-15	14	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						225	222	8	30.10	87	87	82		bc	cir cum	5		
1874-08-15	15	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						225	222	8	30.11	87	86	83		bc	cir cum	4		
1874-08-15	16	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						225	222	8	30.11	87	86	83		bc	cir cum	4		
1874-08-15	17	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						225	222	8	30.12	83	85	82		bc	cir cum	5		
1874-08-15	18	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						225	222	5	30.12	82	83	81		bc	cir cum	6		
1874-08-15	19	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						225	222	5	30.12	82	82	81		bc	cir cum	7		
1874-08-15	20	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						225	222	5	30.13	82	82	81		bc	cir cum	7		
1874-08-15	21	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						225	222	2	30.12	82	82	81		bc	cum	8		
1874-08-15	22	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						225	222	2	30.14	82	82	80		bc	cum	7		
1874-08-15	23	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						225	222	2	30.14	82	82	80		bc	cum	8		
1874-08-15	24	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0082.JPG	 						225	222	2	30.14	82	82	80		bc	cum	8		
1874-08-16	1	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						225	222	1	30.14	82	82	80		bc	cum	8		
1874-08-16	2	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						225	222	1	30.14	82	82	80		bc	cum	7		
1874-08-16	3	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						0	0	0	30.14	82	82	80		bc	cum	8		
1874-08-16	4	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						0	0	0	30.14	80	82	80		bc	cum	7		
1874-08-16	5	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						0	0	0	30.14	80	82	80		mbc	cum	8		
1874-08-16	6	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						225	222	2	30.12	82	82	80		mbc	cum	9		
1874-08-16	7	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						225	222	2	30.14	82	82	80		mbc	cum	9	0730h: USS Hartford signalled	
1874-08-16	8	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	0800: Nagasaki						225	222	5	30.16	86	86	82		bc	cum	8		
1874-08-16	9	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						180	177	2	30.17	83	90	82		bc	cum	6		
1874-08-16	10	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						180	177	5	30.18	84	90	82		bc	cum	7		
1874-08-16	11	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						225	222	5	30.18	84	90	83		bc	cum	7		
1874-08-16	12	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						225	222	5	30.17	84	89	84		bc	cum	7		
1874-08-16	13	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						202	200	5	30.18	88	88	86		bc	cum	6		
1874-08-16	14	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						202	200	5	30.18	90	90	86		bc	cum	7		
1874-08-16	15	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						202	200	5	30.16	90	89	85		bc	cum	6		
1874-08-16	16	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						202	200	5	30.16	90	88	85		bc	cum	6		
1874-08-16	17	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						225	222	5	30.15	88	87	84		bc	cum	6		
1874-08-16	18	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						225	222	5	30.14	86	86	82		bc	cum	5		
1874-08-16	19	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						225	222	5	30.14	84	85	80		bc	cum	6		
1874-08-16	20	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						225	222	5	30.14	82	81	80		bc	cum	8		
1874-08-16	21	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						0	0	0	30.14	82	86	80		b		10		
1874-08-16	22	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						0	0	0	30.14	81	84	80		b		10		
1874-08-16	23	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						0	0	0	30.14	81	82	79		b		10		
1874-08-16	24	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0083.JPG	 						0	0	0	30.15	80	80	78		bc	stra	9		
1874-08-17	1	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						0	0	0	30.16	80	80	78		bc	cum	8		
1874-08-17	2	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						0	0	0	30.16	79	80	77		bc	cum	9		
1874-08-17	3	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						0	0	0	30.16	78	79	77		fbc	cum	9		
1874-08-17	4	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						0	0	0	30.16	78	78	76		fbc	cum	9		
1874-08-17	5	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						0	0	0	30.16	79	79	77		fbc	cum	9		
1874-08-17	6	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						0	0	0	30.17	80	81	78		fbc	cum	8		
1874-08-17	7	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						0	0	0	30.18	83	84	80		fbc	cum	7	0730h: USS Hartford signalled	
1874-08-17	8	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	0800: Nagasaki						0	0	0	30.19	84	85	82		fbc	cum	8		
1874-08-17	9	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						0	0	0	30.18	86	86	86		mbc	cum	9		
1874-08-17	10	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						0	0	0	30.16	88	88	88		bc	cum	9		
1874-08-17	11	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						180	177	2	30.14	90	90	91		bc	cum	9		
1874-08-17	12	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						180	177	2	30.14	91	94	95		bc	cum	7		
1874-08-17	13	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						225	222	2	30.14	89	89	87		bc	cum	8		
1874-08-17	14	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						225	222	2	30.13	89	89	87		bc	cum	8		
1874-08-17	15	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						225	222	2	30.12	88	88	86		bc	cum	9		
1874-08-17	16	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						225	222	2	30.12	88	88	86		bc	cum	9		
1874-08-17	17	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						225	222	2	30.12	88	88	84		bc	cum	8		
1874-08-17	18	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						225	222	2	30.12	86	86	84		bc	cum	9		
1874-08-17	19	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						225	222	2	30.12	84	83	82		bc	cum	8		
1874-08-17	20	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						225	222	2	30.12	83	82	80		bc	cum	8		
1874-08-17	21	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						0	0	0	30.12	82	80	80		b	cum	10		
1874-08-17	22	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						0	0	0	30.12	80	80	78		b	cum	10		
1874-08-17	23	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						0	0	0	30.12	78	78	78		b	cum	10		
1874-08-17	24	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol29of46/ashuelot-vol29of46_0084.JPG	 						0	0	0	30.12	78	78	78		b	cum	10		
