YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	Url_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Ships	Other
1930-09-25	18	22.29	114.17	130		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0373.JPG	 				22.29	114.17	130	90	89	5	29.77	79	73		bcz	cicu	45	4	20		
1930-09-25	19	22.29	114.17	150		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0373.JPG	 				22.29	114.17	150	90	89	5	29.76	78	72		bcz	cicu	45	4	20		
1930-09-25	20	22.29	114.17	145		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0373.JPG	 				22.29	114.17	145	90	89	5	29.75	77	71		bcz	cicu	45	4	20		
1930-09-25	21	22.29	114.17	160		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0373.JPG	 				22.29	114.17	160	90	89	5	29.75	77	71		bcz	cicu	45	4	15		
1930-09-25	22	22.29	114.17	205		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0373.JPG	 				22.29	114.17	205	90	89	5	29.76	77	71		bcz	cicu	45	4	15		
1930-09-25	23	22.29	114.17	355		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0373.JPG	 				22.29	114.17	355	90	89	5	29.76	76	71		bcz	cicu	45	4	15		
1930-09-25	24	22.29	114.17	12		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0373.JPG	 				22.29	114.17	12	90	89	5	29.76	76	71		bcz	cicu	45	4	15		
1930-09-26	1	22.29	114.17	9		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 	1130: Honk Kong			22.29	114.17	9	90	89	5	29.76	79	74		bc	acu	90	4	20	"USS McCormick, HMS Tamar, Sterling, Serapis, Caradoc, Moth, Seamew, Seraph"	
1930-09-26	2	22.29	114.17	15		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	15	90	89	5	29.76	79	74		bc	acu	90	4	20		
1930-09-26	3	22.29	114.17	10		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	10	90	89	2	29.76	79	74		bc	acu	90	4	20		
1930-09-26	4	22.29	114.17	1		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	1	90	89	2	29.76	79	74		bc	acu	90	2	20		
1930-09-26	5	22.29	114.17	285		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	285	90	89	2	29.76	78	74		bc	acu	90	5	20		
1930-09-26	6	22.29	114.17	145		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	145	90	89	2	29.79	76	74		bc	acu	90	5	20		
1930-09-26	7	22.29	114.17	140		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	140	90	89	2	29.80	76	74		bc	acu	90	4	20		
1930-09-26	8	22.29	114.17	136		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	136	90	89	2	29.80	77	74		bc	acu	90	4	15		
1930-09-26	9	22.29	114.17	121		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	121	90	89	2	29.81	79	74		bcz	acu	90	4	15		
1930-09-26	10	22.29	114.17	147		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	147	90	89	5	29.81	80	75		bcz	acu	90	5	15		
1930-09-26	11	22.29	114.17	50		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	50	90	89	5	29.80	81	76		bcz	acu	90	5	15		
1930-09-26	12	22.29	114.17	47		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	47	90	89	5	29.80	81	76		bc	acu	90	5	15		
1930-09-26	13	22.29	114.17	43		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	43	90	89	5	29.78	79	76		bc	acu	90	4	20		
1930-09-26	14	22.29	114.17	45		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	45	90	89	5	29.76	77	74		bc	acu	90	4	20		
1930-09-26	15	22.29	114.17	24		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	24	90	89	5	29.74	77	74		bc	acu	90	4	20		
1930-09-26	16	22.29	114.17	40		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	40	90	89	5	29.74	76	74		bc	acu	90	4	20		
1930-09-26	17	22.29	114.17	52		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	52	90	89	2	29.75	77	74		bc	acu	90	4	20		
1930-09-26	18	22.29	114.17	120		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	120	90	89	2	29.75	77	74		bc	acu	90	4	20		
1930-09-26	19	22.29	114.17	139		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	139	90	89	2	29.75	76	74		bc	acu	90	4	30		
1930-09-26	20	22.29	114.17	130		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	130	90	89	2	29.75	76	74		bc	acu	90	4	30		
1930-09-26	21	22.29	114.17	210		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	210	135	134	1	29.75	78	74		bc	acu	90	4	30		
1930-09-26	22	22.29	114.17	302		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	302	135	134	1	29.75	78	74		bc	acu	90	4	15		
1930-09-26	23	22.29	114.17	345		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	345	90	89	2	29.75	78	74		bc	acu	90	4	15		
1930-09-26	24	22.29	114.17	9		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0374.JPG	 				22.29	114.17	9	90	89	5	29.75	78	74		bc	acu	90	4	15		
1930-09-27	1	22.29	114.17	11		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 	1130: Honk Kong			22.29	114.17	11	45	44	8	29.74	78	74		bc	stcu	90	6	16	"USS McCormick, HMS Tamar, Sterling, Serapis, Caradoc, Moth, Seamew, Seraph"	
1930-09-27	2	22.29	114.17	18		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	18	45	44	8	29.74	78	74		bc	stcu	90	7	16		
1930-09-27	3	22.29	114.17	34		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	34	45	44	8	29.74	78	74		bc	stcu	90	9	16		
1930-09-27	4	22.29	114.17	26		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	26	45	44	8	29.73	78	74		bc	stcu	90	5	16		
1930-09-27	5	22.29	114.17	48		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	48	90	89	5	29.75	78	76		oc	cunb	90	9	10		
1930-09-27	6	22.29	114.17	87		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	87	90	89	5	29.76	79	77		ocp	nb	90	10	8		
1930-09-27	7	22.29	114.17	108		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	108	90	89	13	29.76	79	77		ocp	nb	90	10	8		
1930-09-27	8	22.29	114.17	135		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	135	90	89	13	29.76	79	77		ocp	nb	90	10	8		
1930-09-27	9	22.29	114.17	152		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	152	90	89	13	29.77	79	77		ocr	nb	90	10	8		
1930-09-27	10	22.29	114.17	150		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	150	90	89	13	29.77	79	77		oc	nb	90	10	8		
1930-09-27	11	22.29	114.17	10		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	10	90	89	13	29.77	79	77		oc	nb	90	10	8		
1930-09-27	12	22.29	114.17	18		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	18	90	89	13	29.76	80	77		oc	nb	90	10	12		
1930-09-27	13	22.29	114.17	46		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	46	90	89	13	29.76	81	77		c	stcu	135	9	14		
1930-09-27	14	22.29	114.17	62		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	62	90	89	13	29.75	81	77		c	stcu	135	9	14		
1930-09-27	15	22.29	114.17	55		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	55	90	89	8	29.74	80	77		or	cunb	135	10	10		
1930-09-27	16	22.29	114.17	49		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	49	45	44	8	29.74	80	76		od	cunb	90	10	10		
1930-09-27	17	22.29	114.17	66		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	66	45	44	8	29.75	80	76		or	cunb	90	10	10		
1930-09-27	18	22.29	114.17	80		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	80	45	44	8	29.75	80	76		or	cunb	90	10	10		
1930-09-27	19	22.29	114.17	95		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	95	45	44	13	29.74	80	76		or	cunb	90	10	10		
1930-09-27	20	22.29	114.17	110		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	110	45	44	8	29.74	80	76		or	cunb	90	10	10		
1930-09-27	21	22.29	114.17	106		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	106	90	89	8	29.76	79	76		or	nb	90	10	10		
1930-09-27	22	22.29	114.17	101		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	101	90	89	8	29.76	79	77		oz	stcu	90	10	10		
1930-09-27	23	22.29	114.17	26		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	26	90	89	8	29.76	79	77		oz	stcu	90	10	10		
1930-09-27	24	22.29	114.17	17		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0375.JPG	 				22.29	114.17	17	90	89	8	29.76	79	77		or	cunb	90	10	10		
1930-09-28	1	22.29	114.17	24		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 	1130: Honk Kong			22.29	114.17	24	90	89	13	29.76	80	78		or	nb	135	10	8	"USS McCormick, HMS Tamar, Sterling, Serapis, Caradoc, Moth, Seamew, Seraph"	
1930-09-28	2	22.29	114.17	38		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	38	90	89	13	29.75	80	77		or	nb	135	10	8		
1930-09-28	3	22.29	114.17	50		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	50	90	89	13	29.74	80	77		or	nb	135	10	8		
1930-09-28	4	22.29	114.17	41		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	41	90	89	8	29.74	80	78		od	nb	135	10	8		
1930-09-28	5	22.29	114.17	34		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	34	90	89	8	29.75	78	77		od	nb	135	10	10		
1930-09-28	6	22.29	114.17	95		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	95	90	89	5	29.76	78	77		o	nb	135	10	10		
1930-09-28	7	22.29	114.17	102		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	102	90	89	2	29.76	78	77		od	nb	135	10	10		
1930-09-28	8	22.29	114.17	149		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	149	90	89	2	29.77	79	77		od	nb	135	10	10		
1930-09-28	9	22.29	114.17	146		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	146	90	89	2	29.78	79	77		od	nb	135	10	10		
1930-09-28	10	22.29	114.17	145		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	145	90	89	2	29.78	78	76		or	nb	135	10	10		
1930-09-28	11	22.29	114.17	142		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	142	90	89	2	29.80	76	75		or	nb	135	10	10		
1930-09-28	12	22.29	114.17	140		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	140	90	89	2	29.80	76	75		or	nb	135	10	10		
1930-09-28	13	22.29	114.17	19		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	19	90	89	2	29.82	79	76		or	nb	135	9	10		
1930-09-28	14	22.29	114.17	46		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	46	68	66	2	29.80	79	76		or	nb	135	9	10		
1930-09-28	15	22.29	114.17	42		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	42	68	66	2	29.80	79	76		or	cunb	135	9	10		
1930-09-28	16	22.29	114.17	35		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	35	90	89	2	29.79	80	77		oc	cunb	135	10	10		
1930-09-28	17	22.29	114.17	19		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	19	90	89	2	29.80	79	77		oz	stcu	90	10	10		
1930-09-28	18	22.29	114.17	347		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	347	90	89	2	29.80	79	77		oz	stcu	90	10	10		
1930-09-28	19	22.29	114.17	352		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	352	90	89	2	29.80	79	77		oz	stcu	90	10	10		
1930-09-28	20	22.29	114.17	350		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	350	90	89	2	29.80	79	77		oz	stcu	90	10	10		
1930-09-28	21	22.29	114.17	2		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	2	90	89	2	29.80	79	77		c	stcu	135	10	10		
1930-09-28	22	22.29	114.17	41		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	41	90	89	2	29.79	79	77		c	stcu	135	8	10		
1930-09-28	23	22.29	114.17	38		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	38	90	89	5	29.78	79	78		bc	stcu	135	6	16		
1930-09-28	24	22.29	114.17	120		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0376.JPG	 				22.29	114.17	120	90	89	5	29.79	79	78		bc	cu	135	6	16		
1930-09-29	1	22.29	114.17	65		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 	1659: Hong Kong			22.29	114.17	65	90	89	5	29.80	78	77		or	nbcu	135	10	14	"USS McCormick, HMS Tamar, Sterling, Serapis, Caradoc, Moth, Seamew, Seraph"	
1930-09-29	2	22.29	114.17	50		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.29	114.17	50	90	89	2	29.80	77	77		or	nbcu	135	10	14		
1930-09-29	3	22.29	114.17	25		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.29	114.17	25	45	44	5	29.80	77	76		or	nb	90	10	10		
1930-09-29	4	22.29	114.17	5		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.29	114.17	5	45	44	5	29.80	77	76		or	nb	90	10	10		
1930-09-29	5	22.29	114.17	17		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.29	114.17	17	90	89	5	29.80	78	76		op	nb	135	10	10		
1930-09-29	6	22.29	114.17	44		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.29	114.17	44	135	134	8	29.80	78	76		cd	stcu	135	9	10		
1930-09-29	7	22.29	114.17	53		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.29	114.17	53	135	134	5	29.81	78	76		cd	stcu	135	9	8		
1930-09-29	8	22.29	114.17	115		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.29	114.17	115	90	89	5	29.80	79	77		cd	cunb	135	9	8		
1930-09-29	9	22.29	114.17	142		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.29	114.17	142	90	89	5	29.82	79	77		cd	cunb	135	8	8		
1930-09-29	10	22.29	114.17	148		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.29	114.17	148	90	89	5	29.82	79	77		c	cunb	135	8	8		
1930-09-29	11	22.29	114.17	155		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.29	114.17	155	90	89	5	29.82	79	77		c	stcu	135	8	8		
1930-09-29	12	22.29	114.17	130		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.29	114.17	130	90	89	5	29.82	79	77		c	stcu	135	8	8		
1930-09-29	13	22.29	114.17	101		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.29	114.17	101	90	89	5	29.80	78	76		oc	stcu	90	10	14		
1930-09-29	14	22.29	114.17	67		a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 	1453 Underway			22.29	114.17	67	90	89	5	29.78	78	79		bc	stcu	90	10	20		
1930-09-29	15	22.29	114.15	347		0.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.29	114.15	347	90	89	5	29.77	80	78	82	bc	stcu	90	9	20		
1930-09-29	16	22.3	114.08	316		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 	"1608 Kapsing Id ats. 1630 Brothers Pt ats. 1639 Anchored Castle Peak Bay, Brgs: LT East Brother 170T, RTan West Brother 203, Pillar Pt 276."			22.3	114.08	316	135	134	2	29.77	79	77	82	bc	cunb	90	9	30		
1930-09-29	17	22.36	113.98	347		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.36	113.98	347	101	100	5	29.76	79	76	82	bc	cunb	90	9	40		
1930-09-29	18	22.36	113.98	288				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.36	113.98	288	101	100	2	29.75	78	75		bc	cunb	90	9	30		
1930-09-29	19	22.36	113.98	110				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.36	113.98	110	101	100	2	29.75	78	75		bc	cunb	90	9	30		
1930-09-29	20	22.36	113.98	120				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.36	113.98	120	101	100	2	29.75	78	75		bc	cunb	90	9	20		
1930-09-29	21	22.36	113.98	130				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.36	113.98	130	90	89	1	29.76	77	75		bc	stcu	90	9	20		
1930-09-29	22	22.36	113.98	145				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.36	113.98	145	90	89	1	29.76	77	75		bc	stcu	90	8	20		
1930-09-29	23	22.36	113.98	132				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.36	113.98	132	90	89	1	29.76	77	74		bc	stcu	90	7	18		
1930-09-29	24	22.36	113.98	110				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0377.JPG	 				22.36	113.98	110	90	89	1	29.76	77	74		bc	stcu	90	6	18		
1930-09-30	1	22.36	113.98	63				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0378.JPG	 	1659: Castle Peak Bay.			22.36	113.98	63	90	89	2	29.76	78	76		bc	cunb	90	7	40	USS Mindanao	
1930-09-30	2	22.36	113.98	54				https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/helena-b11of14/helena-b11of14_0378.JPG	 				22.36	113.98	54	90	89	2	29.76	79	77		bc	cunb	90	6	40		
