YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	People	Ships	Other
1944-08-29	7	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	 																				
1944-08-29	8	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	 			53 53 36 N	166 32 6 W		270	289	2	30.14	50			o	scas		10	20			
1944-08-29	9	53.89	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	"0900: 0900  Underway from Dutch Harbor Dock on various courses. 0912  Standing into Unalaska Bay, cc 000"					v	270	289	2	30.15	50			o	scas		10	20			
1944-08-29	10	54.04	-166.49		 	9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	 					0	292	312	8	30.16	50		50	o	scst		10	20			
1944-08-29	11	54.18	-166.49	888	 	11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	1130: set return course 170					v	292	312	8	30.17	50		50	o	cics		1	20			
1944-08-29	12	54.14	-166.49		 	0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	"Noon: Unalaska Bay, Alaska"			53 54 10 N	166 31 32 W	170	292	312	8	30.17	50		50	o	cics		0	20			
1944-08-29	13	54.03	-166.49	888	 	7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	1320: standing into Unalaska Bay at various courses					v	270	289		30.18	54			o	sc		10	20			
1944-08-29	14	53.91	-166.49	888	 	7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	"1415: Moored to Middle Buoy, Dutch Harbor, Alaska"					v	225	244	5	30.08	56			o	sc		10	50			
1944-08-29	15	53.9	-166.53	888	 	1.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	 						225	244			56			o	sc		10	50			
1944-08-29	16	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	 						225	244	5	30.18	56			o	sc		10	50			
1944-08-29	17	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	 																				
1944-08-29	18	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	 																				
1944-08-29	19	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	 																				
1944-08-29	20	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	 			53 54 12 N	166 31 22 W		0	0	0	30.18	54			o	sc		10	20			
1944-08-29	21	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	 																				
1944-08-29	22	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	 																		"2200: The following men completed two (2) hours extra duty  COOK, HARROLL P, Sea 1/c (R) and TINDALL, CHARLES E. Sea 1/c (R).  NELSON, ELMOND H, Sea 1/c completed three (3) hours extra duty."		
1944-08-29	23	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	 																				
1944-08-29	24	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0322.JPG	 						0	0	0	30.21	50			bc	acci		2	20			
1944-08-30	1	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 						0	0	0	30.20	49			bc	acci		1	20			
1944-08-30	2	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 																				
1944-08-30	3	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 																				
1944-08-30	4	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 						180	199	5	30.19	49			bc	ac		1	20			
1944-08-30	5	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 																				
1944-08-30	6	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 																				
1944-08-30	7	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 																				
1944-08-30	8	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 			53 54 10 N	166 32 22 W		202	222	5	30.15	51			c	acas		10	7			
1944-08-30	9	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 																				
1944-08-30	10	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 																				
1944-08-30	11	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 																				
1944-08-30	12	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	"Noon: Middle Buoy, Dutch Harbor, Alaska"						225	244	8	30.12	51			o	as		9	7			
1944-08-30	13	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 																				
1944-08-30	14	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 																				
1944-08-30	15	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 																				
1944-08-30	16	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 						248	266	8	30.02	57			or	ns		10	4			
1944-08-30	17	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 																				
1944-08-30	18	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 																				
1944-08-30	19	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 																				
1944-08-30	20	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 						225	244	24	29.95	54			o	ns		10	20			
1944-08-30	21	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 						225	244	24	29.93	56			o	ns		10	4			
1944-08-30	22	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 						225	244	24	29.92	56			o	ns		10	2			
1944-08-30	23	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 						225	244	19	29.91	56			od	ns		10	1			
1944-08-30	24	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0323.JPG	 						225	244	13	29.91	56			oe	ns		10	1			
1944-08-31	1	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	 						225	244	37	29.81	50			oo	stns		10	7			
1944-08-31	2	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	 						225	244	19	29.85	50			o	asst		10	7			
1944-08-31	3	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	 						180	199	19	29.86	50			o	asst		10	7			
1944-08-31	4	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	 						225	244	19	29.86	50			o	asst		10	7			
1944-08-31	5	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	 						225	244	19	29.86	54			o	asst		10	7			
1944-08-31	6	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	 						225	244	24	29.84	56			o	asst		10	7			
1944-08-31	7	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	 						225	244	24	29.84	56			o	asst		10	7			
1944-08-31	8	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	 			53 54 10 N	166 32 22 W		225	244	24	29.84	56			o	stas		10	7			
1944-08-31	9	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	 						225	244	24	29.83	56			o	stns		10	7	"0915: PATTEN, CHAS. J.K. (666-687) F 1c departed I.P.T. Naval Dispensary, Dutch Harbor.  ISRAEL, CLARK I. (536-306) C.Y. (R) departed Res. Off. Tra. School, New London, Conn, Authority Hdqtrs (230- 427) RES."		
1944-08-31	10	53.9	-166.53		 	a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/49/4310/24431049/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1944/Onondaga-WPG-79-1944_0324.JPG	 						225	244	19	29.83	55			or	stns		10	7			
