YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Flora&Fauna	People	Ships	Other
1942-12-05	5	57.74	-147.77	93		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	 					93	270	296	13	29.72	37	37	42	bc	SC		4	7				
1942-12-05	6	57.73	-147.41	93		11.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	 					93	270	296	13	29.72	37	37	42	bc	SC		6	7				
1942-12-05	7	57.73	-147.05	93		11.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	 					93	248	274	13	29.71	36	36	42	cz	ST		8	7				
1942-12-05	8	57.72	-146.68	93		11.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	 			57 43N	146 41W	93	248	274	13	29.70	36	36	42	bc	ST		4	20				
1942-12-05	9	57.71	-146.36	93		11.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	 					93	248	274	13	29.67	36	36	42	bc	SC		4	20				
1942-12-05	10	57.7	-146.03	93		11.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	"1045: Maneuvering cc var 1052 cc 93 T, 89 pgc"					93	248	274	13	29.68	36	36	42	bc	SC		4	20				
1942-12-05	11	57.69	-145.75	93		9.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	"1110: cc 93 T, 88 pgc"					93	248	274	13	29.66	37	37	42	bc	SC	225	5	20				
1942-12-05	12	57.68	-145.42	93		11.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	 			57 41N	145 25W	93	248	274	13	29.66	37	37	42	bcq	NS	225	5	20				
1942-12-05	13	57.65	-145.06	93		11.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	1307: Maneuvering to hold .30 cal machine gun firing practice 1343 cc 88 pgc					93	248	274	13	29.66	37	37	43	c	SC	225	9	20				1355: Visibility reduced due to fog and snow 1535 Visibility increased to 8
1942-12-05	14	57.61	-144.71	93		10.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	 					93	135	161	13	29.65	36	36	43	cs	NS	225	10	7				
1942-12-05	15	57.58	-144.35	93		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	 					93	158	184	5	29.65	35	35	43	cq	NS	135	9	7				
1942-12-05	16	57.54	-143.99	93		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	1600: cc 83 T 78 pgc 1658: cc 77 T 72 pgc					93	158	184	8	29.64	34	34	43	cq	NS	135	10	7				
1942-12-05	17	57.54	-143.64	83		11.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	1719: cc 42 psc 72 T					72	158	184	8	29.65	34	34	43	c	NS		7	7				
1942-12-05	18	57.57	-143.29	74		11.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	 					72	158	184	8	29.65	34	34	43	cq	NS		7	7				
1942-12-05	19	57.6	-142.94	72		11.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	 					72	158	184	8	29.65	35	35	43	cq	SC		5	7				
1942-12-05	20	57.63	-142.6	72		11.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	 			57 46N	142 36W	72	158	184	5	29.65	35	35	43	bcq	SC	22.5	6	20				
1942-12-05	21	57.66	-142.27	72		11.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	 					72	68	94	2	29.64	35	35	43	c	SC		6	20				
1942-12-05	22	57.69	-141.95	72		11.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	 					72	22	48	13	29.62	34	34	43	cs	NS		9	4				
1942-12-05	23	57.71	-141.62	72		11.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	 					72	22	48	13	29.60	34	34	44	bc	NS		4	2				2330: Visibility reduced to approximately 300 yds due to snow Started fog signal Wind and sea getting stronger rapidly
1942-12-05	24	57.74	-141.3	72		10.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0515.JPG	0000-0400: Set ships clocks ahead one hour to zone +8 time					72	90	116	19	29.58	34	34	44	os	NS		10	0.5				
1942-12-06	1	57.74	-141.3			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0517.JPG	 																					0135: Wind velocity increased to 36 mph
1942-12-06	2	57.75	-141.08	72		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	Changed 42 psc to 72 T					42	112	138	30	29.57	35	35	45	c	NS		9	7				
1942-12-06	3	57.76	-140.85	72		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	 					42	112	138	30	29.56	36	36	45	c	NS		6	20				
1942-12-06	4	57.77	-140.61	72		8.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	 					42	90	116	37	29.56	36	36	45	c	SCAS		8	20				0412: Began taking water over the bow. Sea condition increased to 6
1942-12-06	5	57.77	-140.41	72		7.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	 					42	68	94	30	29.55	36	36	45	c	SC		7	7				
1942-12-06	6	57.77	-140.24	72		5.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	 					42	68	94	30	29.55	37	37	45	c	SCST		7	7				
1942-12-06	7	57.77	-140.09	72		5.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	 					42	68	94	37	29.48	38	38	45	c	SCST		8	7				
1942-12-06	8	57.77	-139.92	72		5.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	 			57 38N	139 55W	42	68	96	24	29.47	38	38	45	c	SCST		8	7				"0800-1200: Ship bucked heavy seas throughout watch, with spray coming over bow continuously, and occasional green water"
1942-12-06	9	57.77	-139.72	72		6.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	 					42	112	142	30	29.47	38	38	46	c	SC	135	8	20				
1942-12-06	10	57.78	-139.49	72		7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	 					42	112	142	30	29.52	38	38	46	c	SC	135	6	20				
1942-12-06	11	57.79	-139.25	72		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	 					42	112	142	30	29.53	38	38	46	cq	S	135	8	20				
1942-12-06	12	57.8	-138.98	72		8.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	 			57 48N	138 59W	42	112	142	30	29.55	38	38	46	crf	NS	135	8	20				
1942-12-06	13	57.85	-138.77	72		8.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	 					42	90	119	30	29.55	35	35	45	cq	NS		10	4				
1942-12-06	14	57.89	-138.58	72		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	1417: cc 41 psc 71 T					42	90	119	30	29.55	35	35	46	cq	NS		10	4				
1942-12-06	15	57.94	-138.37	71		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	 					41	90	119	30	29.55	35	35	46	oq	NS		9	20				1530: Secured fog signal. Snow squall passed 1549 Took heavy sea over bridge breaking one window on starboard side of bridge also disabling Q.C. equipment due to water shorting the contact
1942-12-06	16	57.99	-138.17	71		8.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	 					41	90	119	30	29.56	35	35	46	og	NS		10	20				
1942-12-06	17	58.04	-137.98	71		8.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	 					41	90	119	37	29.56	36	36	46	oq	NS		10	20				
1942-12-06	18	58.09	-137.76	71		9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	1850: cc 83 gyro 88 T					41	68	96	37	29.57	35	35	46	og	NS		10	20				
1942-12-06	19	58.14	-137.52	74		9.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	1955: Sighted glow from Cape Spencer Lt. one point on port bow					88T	68	96	30	29.60	34	34	46	oq	NS		7	20				
1942-12-06	20	58.15	-137.32	88		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	 			58 9N	137 19W	88T	68	96	30	29.60	34	34	46	oq	NS		7	20				2025: Sea moderating with only occasional spray coming over the bow
1942-12-06	21	58.15	-136.97	88		10.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	"2140: cc 85 pgc, 90 T 2126: cc 45 pgc, 50 T"					88T	90	119	30	29.60	33	33	46	bc	AS		2	20				
1942-12-06	22	58.17	-136.66	80		9.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	2208: Standing into Cross Sound on pilot courses 2219 Abm. Cape Spencer Lt. to port; dist. 1.5 mi.					90T	90	119	30	29.60	33	33	46	bc	AS		1	20				
1942-12-06	23	58.29	-136.4	888		10.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	2300: North Inian Lt. ats.  Standing into North Inian PAss 2357 Abm. Lemesurier Lt. to stbd.  Standing into Icy Straits					v	68	96	19	29.62	32	32	46	bc	AS		1	20				
1942-12-06	24	58.34	-136.02	888		12.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0516.JPG	 					v	68	96	19	29.63	32	32	46	bc	AS		2	20			0000-0400: U.S.C.G. Swiftsure	
1942-12-07	1	58.35	-135.75	888		11.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0518.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0518.JPG	0125: Maneuvering in vicinity of Swiftsure					v	68	96	13	29.65	32	32	42	bc	SC	22.5	1	20				
1942-12-07	2	58.39	-135.62	888		5.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0518.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0518.JPG	0240: Underway  cc var to anchor ship in Icy Passage					v	270	299	5	29.65	31	31	41	bc	SC	45	1	20				
1942-12-07	3	58.36	-135.53	888		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0518.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0518.JPG	"0321: Anchored. Anchored in Icy Passage brgs: Noon Pt. 155 T, Icy Passage Lt. 279 T"					v	270	299	5	29.65	30	30	41	b				20				
1942-12-07	4	58.38	-135.57	888		1.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0518.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/4299/24429951/content/dc-metro/rg-026/587169/0001-A1/Onondaga-WPG-79-1942/Onondaga-WPG-79-1942_0518.JPG	 						0	0	0	29.66	29	29	41	b				20				
