YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Water	Weather	People	Ships	Other
1862-04-05	13	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	 						135	149	2				c			
1862-04-05	14	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	 															
1862-04-05	15	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	 															
1862-04-05	16	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	 									30.00	55					
1862-04-05	17	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	 						225	239	5				bc			
1862-04-05	18	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	 															
1862-04-05	19	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	 															
1862-04-05	20	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	 									29.96	52					
1862-04-05	21	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	 						135	149	5				c			
1862-04-05	22	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	 															
1862-04-05	23	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	 															
1862-04-05	24	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-050.JPG	 									29.96	50					
1862-04-06	1	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 						135	149	5				o			
1862-04-06	2	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-06	3	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-06	4	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 									30.00	51					
1862-04-06	5	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 						135	149	2				c			
1862-04-06	6	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-06	7	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-06	8	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 									29.89	49					
1862-04-06	9	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 						225	239	13				bc			
1862-04-06	10	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-06	11	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-06	12	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	Noon: Naval Anchorage San Francisco Bay.									29.95	52					
1862-04-06	13	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 						225	239	19				b			
1862-04-06	14	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-06	15	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-06	16	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 									29.95	50					
1862-04-06	17	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 						225	239	13				c			
1862-04-06	18	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-06	19	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-06	20	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 									29.88	50					
1862-04-06	21	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 						225	239	13				bc			
1862-04-06	22	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-06	23	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-06	24	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 									29.89	52					
1862-04-07	1	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 						315	329	19				b			
1862-04-07	2	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-07	3	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-07	4	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 									30.00	49					
1862-04-07	5	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 						45	59	5				bc			
1862-04-07	6	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-07	7	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-07	8	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 									29.97	52					
1862-04-07	9	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 						315	329	5				b			
1862-04-07	10	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-07	11	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-07	12	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	Noon: Naval Anchorage San Francisco Bay.									30.02	55					
1862-04-07	13	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 						315	329	13				b			
1862-04-07	14	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-07	15	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-07	16	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 									30.04	57					
1862-04-07	17	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 						225	239	19				b			
1862-04-07	18	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-07	19	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-07	20	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 									30.06	48					
1862-04-07	21	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 						315	329	5				cq			
1862-04-07	22	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-07	23	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 															
1862-04-07	24	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-051.JPG	 									30.12	47					
1862-04-08	1	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-narragansett-002/581208-narragansett-002-052.JPG	 						315	329	5				c			
