YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	People	Ships
1948-06-22	14	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	 			51.86	-176.64															
1948-06-22	15	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	 			51.86	-176.64															
1948-06-22	16	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	 			51.86	-176.64		315	326	8	29.68	47	45		o	st	360	10	7		
1948-06-22	17	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	 			51.86	-176.64															
1948-06-22	18	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	 			51.86	-176.64															
1948-06-22	19	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	 			51.86	-176.64															
1948-06-22	20	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	 			51.86	-176.64		112	124	10	29.67	47	45		o	st	112.5	10	7		
1948-06-22	21	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	 			51.86	-176.64															
1948-06-22	22	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	 			51.86	-176.64															
1948-06-22	23	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	 			51.86	-176.64															
1948-06-22	24	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0219.JPG	 			51.86	-176.64		270	281	8	29.69	45	43		o	st	270	10	7		
1948-06-23	1	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			51.86	-176.64															
1948-06-23	2	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			51.86	-176.64															
1948-06-23	3	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			51.86	-176.64															
1948-06-23	4	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			51.86	-176.64		0	0	0	29.65	44	43		o	st	270	10	7		
1948-06-23	5	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			51.86	-176.64															
1948-06-23	6	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			51.86	-176.64															
1948-06-23	7	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			51.86	-176.64															
1948-06-23	8	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			51.86	-176.64		248	258	10	29.65	45	45		of	st	247.5	10	1		
1948-06-23	9	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			51.86	-176.64															
1948-06-23	10	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			51.86	-176.64															
1948-06-23	11	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			51.86	-176.64															
1948-06-23	12	51.86	-176.64			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	1220: 1233 set base course 065T Noon: Adak			51.86	-176.64		0	0	0	29.65	59	55		c	st	247.5	8	7		
1948-06-23	13	51.9	-176.45	73		7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	1305: Flashing white whistle buoy brg 335T 1.5mi cc 035T			51.8989	-176.451	73	248	258	7	29.65	58	56		o	st	247.5	10	7		
1948-06-23	14	52.05	-176.27	37		11.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			52.0525	-176.272	37	158	168	7	29.64	58	56		of	st	180	10	20		
1948-06-23	15	52.21	-176.1	35		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			52.2114	-176.1	35	158	168	10	29.63	45	45		of	st	180	10	1		
1948-06-23	16	52.37	-175.93	35		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			52.3703	-175.927	35	158	168	9	29.62	45	45		om	st	180	10	7		
1948-06-23	17	52.53	-175.75	35		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	1732: 036T			52.5292	-175.754	35	158	168	10	29.62	45	45		c	sc	180	10	7		
1948-06-23	18	52.69	-175.58	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			52.6861	-175.575	36	158	168	10	29.62	45	44		c	sc	180	8	7		
1948-06-23	19	52.84	-175.4	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			52.8431	-175.396	36	158	168	9	29.62	45	44		c	sc	180	9	7		
1948-06-23	20	53	-175.22	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			   53N	175 13W	36	11	22	10	29.64	45	44		o	fc	33.75	10	20		
1948-06-23	21	53.14	-175.05	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			53.1403	-175.054	36	11	22	10	29.65	46	44		o	fc	33.75	10	20		
1948-06-23	22	53.28	-174.89	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			53.2806	-174.892	36	22	34	11	29.65	45	43		c	fc	33.75	7	20		
1948-06-23	23	53.42	-174.73	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			53.4208	-174.728	36	22	34	11	29.65	45	43		c	sc	33.75	6	20		
1948-06-23	24	53.56	-174.56	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0220.JPG	 			53.5611	-174.564	36	22	34	8	29.66	44	42		ac	sc	33.75	3	7		
1948-06-24	1	53.7	-174.4	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	 			53.7014	-174.4	36	22	34	10	29.66	44	42		o	sc	45	10	7		
1948-06-24	2	53.84	-174.24	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	 			53.8417	-174.235	36	22	34	5	29.66	44	42		o	sc	360	10	7		
1948-06-24	3	53.98	-174.07	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	 			53.9819	-174.069	36	0	0	0	29.66	44	43		o	sc	360	10	7		
1948-06-24	4	54.12	-173.9	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	 			54.1222	-173.903	36	0	0	0	29.66	44	43		o	sc	360	10	7		
1948-06-24	5	54.26	-173.74	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	 			54.2625	-173.737	36	22	34	4	29.66	41	41		o	sc	360	10	7		
1948-06-24	6	54.4	-173.57	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	 			54.4028	-173.569	36	22	34	4	29.66	42	42		c	sc	360	8	7		
1948-06-24	7	54.54	-173.4	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	 			54.5431	-173.402	36	0	0	0	29.67	43	42		bc	sc	360	5	7		
1948-06-24	8	54.68	-173.23	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	 			54 41N	173 14W	36	248	258	8	29.64	45	43		c	sc	225	8	20		
1948-06-24	9	54.83	-173.03	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	 			54.8333	-173.026	36	0	0	0	29.64	45	42		o	sc	225	10	20		
1948-06-24	10	54.98	-172.82	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	 			54.9833	-172.818	36	248	258	8	29.66	48	45		o	sc	225	10	20		
1948-06-24	11	55.13	-172.61	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	 			55.1333	-172.61	36	0	0	0	29.65	48	44		c	sc	225	9	20		
1948-06-24	12	55.28	-172.4	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	 			55 17N	172 24W	36	0	0	0	29.64	48	45		o	ns		10	7		
1948-06-24	13	55.45	-172.21	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	 			55.4479	-172.207	36	22	34	2	29.66	49	46		o	ns		10	20		
1948-06-24	14	55.61	-172.01	36		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/6521/23652129/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b638/Northwind-WAG-282-b638_0221.JPG	 			55.6125	-172.013	36	22	34	4	29.66	49	46		o	ns		10	20		
