YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Flora&Fauna	People	Ships	Other
1951-06-17	13	59.81	-146.67	185		12.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	 			59.8056	-146.67	185	202	232	13	30.22	47	45	45	c	sc	202.5	9	20				
1951-06-17	14	59.6	-146.71	185		12.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	 			59.5978	-146.706	185	202	232	13	30.23	48	45	45	c	sc	202.5	9	20				
1951-06-17	15	59.39	-146.74	185		12.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	 			59.3934	-146.741	185	202	232	13	30.24	50	47	45	c	cr	202.5	6	20				
1951-06-17	16	59.19	-146.78	185		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	1655: 195 T			59.1906	-146.776	185	202	232	13	30.24	50	47	47	c		202.5	6	20				
1951-06-17	17	58.99	-146.82	186		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	 			58.9882	-146.817	186	180	210	13	30.25	49	46	47	o	sc	180	10	20				
1951-06-17	18	58.79	-146.92	195		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	1810: 185 T			58.7915	-146.918	195	180	210	13	30.26	48	45	47	c	cu	180	9	20				
1951-06-17	19	58.59	-146.97	187		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	 			58.5894	-146.965	187	180	210	13	30.27	48	45	47	c	cu	180	7	20				
1951-06-17	20	58.38	-147	185		12.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	"8PM: The log has 146 80 W written, but 80 is too high for a minutes value. Transcribed as 60. I calculated from Noon and 60 is a good value."			58 23N	146 60W	185	202	232	8	30.28	48	45	47	c	ac	225	6	20				
1951-06-17	21	58.19	-147	185		12.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	 			58.1919	-147.004	185	225	255	13	30.30	48	45	47	c	ac	225	6	7				
1951-06-17	22	58	-147.01	185		12.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	 			58.0004	-147.007	185	225	255	13	30.32	45	44	47	or	ns	225	10	7				
1951-06-17	23	57.81	-147.01	185		12.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	 			57.809	-147.011	185	180	210	13	30.34	45	44	45	o	ns	180	9	4				
1951-06-17	24	57.62	-147.01	185		12.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0117.JPG	 			57.6175	-147.014	185	180	210	13	30.35	46	44	45	o	ns	180	9	4				
1951-06-18	1	57.44	-147.02	185		11.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0119.JPG	0154: 160 T			57.4444	-147.015	185	180	210	13	30.38	45	44	44	bc	ns		5	20				
1951-06-18	2	57.26	-147.01	183		11.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	"0235: Secured hawser to B.C. Lady, towing her to Seward."			57.2574	-147.005	183	180	210	13	30.39	45	44	44	c	ns		6	20				
1951-06-18	3	57.19	-146.92	160		5.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	0310: 330 T			57.1887	-146.922	160	180	210	13	30.40	45	44	44	c	ns		9	20				
1951-06-18	4	57.25	-146.95	328		3.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	 			57.2521	-146.953	328	180	210	8	30.41	46	45	47	c	sc		9	20				
1951-06-18	5	57.36	-147.03	330		6.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	 			57.3599	-147.027	330	225	255	8	30.42	41	46	50	c	sc	225	10	20				
1951-06-18	6	57.47	-147.1	330		6.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	 			57.4677	-147.101	330	225	255	8	30.42	47	47	45	o	sc	225	10	20				
1951-06-18	7	57.58	-147.18	330		6.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	 			57.5755	-147.175	330	225	255	8	30.42	47	45	45	o	sc	225	10	20				
1951-06-18	8	57.68	-147.25	330		6.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	 			57 41N	147 15W	330	225	255	5	30.45	47	45	45	o	sc	225	10	20				
1951-06-18	9	57.77	-147.31	330		6.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/6537/23653746/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b646/Northwind-WAG-282-b646_0118.JPG	 			57.7667	-147.312	330	225	255	5	30.45	49	47	45	o	sc	225	10	20				
