YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Orig Lat	Orig Lon	Orig Course
1953-08-14	23	76.55	-68.92			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0034.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0034.jpg		76  33  0 N	68  55  0 W	130
1953-08-14	24	76.54	-69.47	137		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0034.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0034.jpg	"0-4: Underway steaming independently on various courses and speeds, to clear North Star Bay, Thule, Greenland, and Wolstenholm Fjord, enrout Resolute Bay, Cornwallis Island, Canadian N.W.T."	76.5423	-69.4713	137
1953-08-15	1	76.44	-70.17	240		11.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0035.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	"0118: Cape Atholl bearing 073 t, distant 7 miles"	76.438	-70.1721	240
1953-08-15	2	76.29	-70.92	232		13.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg		76.2908	-70.9153	232
1953-08-15	3	76.15	-71.63	232		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg		76.1467	-71.634	232
1953-08-15	4	75.99	-72.31	229		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg		75.9936	-72.3146	229
1953-08-15	5	75.85	-73.02	232		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg		75.8494	-73.0184	232
1953-08-15	6	75.73	-73.78	239		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg		75.7276	-73.7778	239
1953-08-15	7	75.58	-74.47	232		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg		75.5835	-74.4687	232
1953-08-15	8	75.43	-75.13	230		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	"0826: Sighted Coburg Island by radar bearing 306 t, distant 56 miles."	75  26  0 N	75  8  0 W	230
1953-08-15	9	75.29	-75.87	232		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg		75.2875	-75.8731	232
1953-08-15	10	75.14	-76.61	232		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg		75.1417	-76.6056	232
1953-08-15	11	75.00	-77.33	232		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	"1147: Sighted Bylot Island visually bearing 320 t, distant 65 miles."	74.9958	-77.3311	232
1953-08-15	12	74.85	-78.05	232		13.3	"1225 Entered area of 1/10 ice coverage, brash and growlers. Maneuvering as necessary to avoid ice.. 1250 Entered lead of open water. Resumed base course of 243 t, 232 pgc, 313 psc, 021 pstgc."	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg		74  51  0 N	78  3  0 W	232
1953-08-15	13	74.72	-78.71	234		13.5	"1301 Entered area of 4/10 coverage, brash, block, and small floes. Maneuvering as necessary to avoid ice.. 1329 Entered open water"	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg		74.7168	-78.7058	234
1953-08-15	14	74.62	-79.31	240		11.7	"1455 Changed speed to 10 knots, 79 rpm. Entered area of 4/10 ice coverage, brash, block, and growlers. Sighted polar bear bearing 203 t, maneuvering to close bear"	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg		74.6184	-79.3061	240
1953-08-15	15	74.51	-79.97	240		13	1520 Maneuvering as necessary to avoid ice.. 1537 Sighted thick ice ahead.. 1545 Sighted thick ice ahead.	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg		74.5092	-79.9734	240
1953-08-15	16	74.47	-80.34	250		7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg		74.4683	-80.3442	250
1953-08-15	17	74.45	-80.70	260		6.5	"1700 Changed base course 265 t, 263 pgc, speeds vary through patchy ice."	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg		74.4486	-80.7031	260
1953-08-15	18	74.43	-81.06	263		6.5	6PM to 8PM Maneuvering through ice as before.	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg		74.4345	-81.0647	263
1953-08-15	19	74.39	-81.43	250		7	"1957 Entered giant floe 2/10 puddled, rotten ice 1 to 2 feet thick."	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg		74.3937	-81.4338	250
1953-08-15	20	74.35	-81.88	252		8.3	"8PM to Mid Maneuvering through ice as before.. 2019 Entered area of hummocky ice, weathered, 8/10 coverage.. 2035 Entered area of small rotten floes, 3/10 coverage.. 2055 Entered area of 8/10 coverage brash, blocks, and small floes."	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0037.jpg		74  21  0 N	81  53  0 W	252
1953-08-15	21	74.33	-82.33	257		7.4	"2110 Entered area of broken floes, 3/10 coverage.. 2119 Entered open water, occasional growlers."	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0037.jpg		74.327	-82.3325	257
1953-08-15	22	74.30	-83.00	259		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0037.jpg		74.2968	-83.0021	259
1953-08-15	23	74.26	-83.81	259		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0037.jpg		74.2592	-83.8095	259
1953-08-15	24	74.24	-84.62	263		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0037.jpg		74.2369	-84.6239	263
1953-08-16	1	74.21	-85.44	263		13.3	"0106 Changed course to 320 t, to skirt edge of ice pack. Steering various courses to skirt edge of ice pack."	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.2147	-85.4372	263
1953-08-16	2	74.33	-86.16	300		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.3319	-86.1569	300
1953-08-16	3	74.38	-86.99	280		13.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.376	-86.9869	280
1953-08-16	4	74.38	-87.83	270		13.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.3807	-87.8319	270
1953-08-16	5	74.39	-88.68	270		13.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.3855	-88.6771	270
1953-08-16	6	74.41	-89.51	275		13.5	0635 Encountering scattered growlers and bits of brash. Maneuvering to avoid ice.	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.4098	-89.5133	275
1953-08-16	7	74.43	-90.31	275		12.9	"0706 Passed clear of ice, ceased maneuvering, resumed base course and speed."	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.4333	-90.3137	275
1953-08-16	8	74.45	-91.17	273		13.7	"0810 Entered area of brash ice, 1/10 coverage. Slowed 10 knots, 79 rpm. Maneuvering as necessary to avoid ice.. 0815 Entered area of brash and small floes, 9/10 coverage.. 0840 Entered open water; scattered brash and growlers."	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74  27  0 N	91  10  0 W	273
1953-08-16	9	74.49	-91.82	279		10.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.4881	-91.8237	279
1953-08-16	10	74.53	-92.45	281		10	"1033 Changed speed to 5 knots, 39 rpm. Entering belt of brash ice, 8/10 coverage.. 1042 Entered open water."	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.5308	-92.454	281
1953-08-16	11	74.60	-93.10	290		10.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.6022	-93.095	290
1953-08-16	12	74.62	-93.87	271		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74  37  0 N	93  52  0 W	271
1953-08-16	13	74.62	-94.50	270		13.3	"1306 Entered ice pack, steering various courses at various speeds through the ice, 6/10 to 10/10 coverage. Ice hummocked and rafted."	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.6233	-94.5048	270
1953-08-16	14	74.54	-94.78	233		9.4	"1445 Ship held in pressure ridge, shifted to combination CHARLIE using engines #5 and 6, ahead 25 rpm to keep screws clear. Lead closed astern."	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.5356	-94.7794	233
1953-08-16	15	74.58	-94.94	293		6.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.5826	-94.94	293
1953-08-16	16	74.61	-94.94	291		3.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.6096	-94.9424	291
1953-08-16	17	74.65	-95.02	293		4.7	"1702 Ice surrounding ship is beginning to ease in pressure.. 1717 Underway, commenced maneuvering to clear ice floe.. 1730 Broke free of floe, entered lead of 2/10 coverage of brash ice, maneuvering in a westerly direction to join U.S.S. NESPELEN (AOG-55) at 4 miles distant."	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.6468	-95.0171	293
1953-08-16	18	74.65	-95.29	270		7.5	"1805 Eased into ice floe 1000 yards from NESPELEN, stopped all engines and lying to, to await improvement in ice conditions before proceeding."	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.6534	-95.2916	270
1953-08-16	19	74.66	-95.26	270		2.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/29/963/12096329/content/arcmedia/dc-metro/594258-navy-deck-logs/00003/atka-agb-3-1953-08/atka-agb-3-1953-08-0039.jpg		74.66	-95.2641	270
